0.016949,0.012712,0.889831,0.016949,0.012712,0.004237,0.000000,0.021186,0.004237,0.021186
0.906040,0.003356,0.013423,0.003356,0.000000,0.000000,0.010067,0.010067,0.026846,0.026846
0.892377,0.004484,0.035874,0.000000,0.004484,0.026906,0.022422,0.004484,0.008969,0.000000
0.009346,0.014019,0.014019,0.892523,0.014019,0.000000,0.023364,0.000000,0.032710,0.000000
0.003534,0.017668,0.031802,0.035336,0.000000,0.003534,0.851590,0.007067,0.042403,0.007067
0.019417,0.000000,0.000000,0.936893,0.000000,0.000000,0.019417,0.000000,0.014563,0.009709
0.025090,0.025090,0.003584,0.003584,0.007168,0.014337,0.003584,0.003584,0.906810,0.007168
0.033210,0.014760,0.000000,0.022140,0.007380,0.003690,0.892989,0.014760,0.003690,0.007380
0.031818,0.004545,0.022727,0.000000,0.004545,0.013636,0.013636,0.004545,0.018182,0.886364
0.008734,0.000000,0.008734,0.013100,0.000000,0.000000,0.000000,0.013100,0.013100,0.943231
0.007194,0.000000,0.043165,0.920863,0.003597,0.003597,0.003597,0.000000,0.000000,0.017986
0.920152,0.003802,0.007605,0.011407,0.000000,0.003802,0.000000,0.011407,0.041825,0.000000
0.025316,0.016878,0.000000,0.919831,0.012658,0.004219,0.012658,0.004219,0.000000,0.004219
0.000000,0.017467,0.000000,0.034934,0.000000,0.000000,0.013100,0.912664,0.008734,0.013100
0.013575,0.022624,0.914027,0.036199,0.000000,0.000000,0.000000,0.000000,0.004525,0.009050
0.008889,0.000000,0.017778,0.893333,0.000000,0.017778,0.026667,0.004444,0.000000,0.031111
0.000000,0.000000,0.012500,0.000000,0.004167,0.008333,0.000000,0.037500,0.908333,0.029167
0.013636,0.013636,0.886364,0.018182,0.013636,0.000000,0.018182,0.022727,0.000000,0.013636
0.869919,0.000000,0.012195,0.016260,0.004065,0.069106,0.004065,0.004065,0.000000,0.020325
0.000000,0.009132,0.904110,0.041096,0.009132,0.009132,0.004566,0.000000,0.022831,0.000000
0.012931,0.034483,0.004310,0.000000,0.004310,0.000000,0.017241,0.918103,0.004310,0.004310
0.000000,0.004854,0.951456,0.000000,0.000000,0.004854,0.000000,0.009709,0.029126,0.000000
0.014493,0.004831,0.038647,0.004831,0.009662,0.014493,0.000000,0.000000,0.903382,0.009662
0.000000,0.024691,0.000000,0.004115,0.000000,0.024691,0.905350,0.000000,0.024691,0.016461
0.003425,0.924658,0.017123,0.006849,0.013699,0.003425,0.003425,0.010274,0.000000,0.017123
0.048980,0.004082,0.906122,0.008163,0.000000,0.008163,0.008163,0.004082,0.008163,0.004082
0.010204,0.017007,0.000000,0.006803,0.003401,0.017007,0.000000,0.874150,0.006803,0.064626
0.010638,0.014184,0.007092,0.000000,0.003546,0.021277,0.010638,0.024823,0.003546,0.904255
0.003731,0.011194,0.899254,0.029851,0.003731,0.000000,0.007463,0.022388,0.011194,0.011194
0.850467,0.009346,0.004673,0.000000,0.014019,0.000000,0.042056,0.014019,0.004673,0.060748
0.000000,0.003534,0.000000,0.017668,0.021201,0.003534,0.007067,0.014134,0.911661,0.021201
0.009346,0.000000,0.000000,0.004673,0.032710,0.014019,0.004673,0.028037,0.009346,0.897196
0.003861,0.015444,0.003861,0.015444,0.000000,0.042471,0.903475,0.003861,0.003861,0.007722
0.034884,0.007752,0.003876,0.926357,0.019380,0.003876,0.000000,0.000000,0.000000,0.003876
0.011494,0.003831,0.022989,0.881226,0.049808,0.003831,0.003831,0.003831,0.019157,0.000000
0.014760,0.918819,0.018450,0.014760,0.000000,0.014760,0.000000,0.007380,0.007380,0.003690
0.005000,0.895000,0.015000,0.030000,0.000000,0.030000,0.000000,0.010000,0.010000,0.005000
0.911263,0.006826,0.006826,0.010239,0.006826,0.000000,0.003413,0.030717,0.000000,0.023891
0.044715,0.016260,0.004065,0.008130,0.000000,0.000000,0.000000,0.012195,0.000000,0.914634
0.909091,0.003636,0.036364,0.003636,0.014545,0.010909,0.018182,0.003636,0.000000,0.000000
0.009259,0.000000,0.009259,0.018519,0.013889,0.000000,0.037037,0.898148,0.013889,0.000000
0.003759,0.913534,0.003759,0.011278,0.015038,0.015038,0.007519,0.000000,0.022556,0.007519
0.000000,0.000000,0.009434,0.000000,0.014151,0.919811,0.004717,0.023585,0.023585,0.004717
0.007143,0.021429,0.035714,0.003571,0.021429,0.003571,0.003571,0.007143,0.892857,0.003571
0.004673,0.014019,0.004673,0.000000,0.869159,0.009346,0.046729,0.037383,0.009346,0.004673
0.010870,0.000000,0.018116,0.021739,0.003623,0.000000,0.007246,0.010870,0.894928,0.032609
0.003676,0.025735,0.011029,0.011029,0.022059,0.000000,0.025735,0.889706,0.007353,0.003676
0.010870,0.021739,0.905797,0.003623,0.000000,0.047101,0.000000,0.010870,0.000000,0.000000
0.032787,0.877049,0.016393,0.000000,0.028689,0.004098,0.008197,0.004098,0.024590,0.004098
0.911864,0.000000,0.020339,0.010169,0.013559,0.010169,0.006780,0.016949,0.000000,0.010169
0.009804,0.000000,0.014706,0.014706,0.000000,0.009804,0.014706,0.916667,0.004902,0.014706
0.021583,0.856115,0.017986,0.010791,0.028777,0.017986,0.028777,0.007194,0.010791,0.000000
0.022140,0.014760,0.896679,0.022140,0.018450,0.014760,0.000000,0.003690,0.003690,0.003690
0.010453,0.017422,0.006969,0.905923,0.000000,0.003484,0.013937,0.013937,0.006969,0.020906
0.009901,0.004950,0.024752,0.004950,0.009901,0.009901,0.896040,0.014851,0.009901,0.014851
0.000000,0.009217,0.000000,0.009217,0.940092,0.018433,0.018433,0.004608,0.000000,0.000000
0.033898,0.894068,0.008475,0.021186,0.000000,0.008475,0.016949,0.016949,0.000000,0.000000
0.014778,0.000000,0.039409,0.871921,0.029557,0.029557,0.009852,0.000000,0.004926,0.000000
0.000000,0.011450,0.931298,0.000000,0.015267,0.011450,0.007634,0.011450,0.000000,0.011450
0.006920,0.896194,0.013841,0.000000,0.003460,0.006920,0.003460,0.020761,0.020761,0.027682
0.000000,0.017921,0.021505,0.014337,0.867384,0.025090,0.010753,0.010753,0.003584,0.028674
0.004926,0.000000,0.000000,0.009852,0.049261,0.896552,0.014778,0.000000,0.009852,0.014778
0.034615,0.000000,0.000000,0.000000,0.000000,0.023077,0.007692,0.000000,0.034615,0.900000
0.000000,0.004115,0.049383,0.016461,0.016461,0.000000,0.008230,0.032922,0.872428,0.000000
0.003817,0.007634,0.015267,0.045802,0.007634,0.022901,0.000000,0.007634,0.889313,0.000000
0.913194,0.000000,0.006944,0.017361,0.000000,0.000000,0.010417,0.027778,0.024306,0.000000
0.027523,0.004587,0.009174,0.009174,0.912844,0.009174,0.000000,0.004587,0.009174,0.013761
0.004065,0.000000,0.040650,0.004065,0.914634,0.000000,0.004065,0.028455,0.004065,0.000000
0.000000,0.000000,0.000000,0.000000,0.007380,0.025830,0.944649,0.018450,0.000000,0.003690
0.000000,0.003676,0.926471,0.014706,0.014706,0.018382,0.003676,0.003676,0.000000,0.014706
0.000000,0.000000,0.004000,0.004000,0.016000,0.000000,0.016000,0.036000,0.920000,0.004000
0.014085,0.003521,0.010563,0.010563,0.000000,0.010563,0.003521,0.911972,0.017606,0.017606
0.021978,0.018315,0.857143,0.007326,0.018315,0.010989,0.014652,0.043956,0.007326,0.000000
0.008547,0.004274,0.004274,0.000000,0.008547,0.029915,0.008547,0.017094,0.893162,0.025641
0.003636,0.880000,0.018182,0.021818,0.032727,0.014545,0.003636,0.014545,0.000000,0.010909
0.013699,0.009132,0.013699,0.000000,0.013699,0.000000,0.027397,0.000000,0.009132,0.913242
0.000000,0.023729,0.016949,0.030508,0.884746,0.000000,0.003390,0.040678,0.000000,0.000000
0.000000,0.003788,0.037879,0.018939,0.018939,0.011364,0.893939,0.000000,0.015152,0.000000
0.003731,0.865672,0.018657,0.007463,0.007463,0.055970,0.007463,0.003731,0.000000,0.029851
0.016949,0.016949,0.008475,0.029661,0.012712,0.008475,0.894068,0.008475,0.000000,0.004237
0.017167,0.008584,0.000000,0.012876,0.004292,0.000000,0.017167,0.004292,0.004292,0.931330
0.013636,0.000000,0.018182,0.013636,0.000000,0.004545,0.000000,0.004545,0.936364,0.009091
0.885714,0.000000,0.020408,0.004082,0.000000,0.004082,0.016327,0.053061,0.008163,0.008163
0.000000,0.029289,0.004184,0.004184,0.008368,0.920502,0.008368,0.000000,0.012552,0.012552
0.021552,0.000000,0.038793,0.000000,0.004310,0.000000,0.021552,0.875000,0.000000,0.038793
0.004202,0.037815,0.924370,0.004202,0.000000,0.008403,0.008403,0.004202,0.000000,0.008403
0.022305,0.003717,0.007435,0.011152,0.892193,0.000000,0.000000,0.014870,0.026022,0.022305
0.894977,0.000000,0.022831,0.000000,0.068493,0.009132,0.004566,0.000000,0.000000,0.000000
0.007782,0.000000,0.038911,0.007782,0.003891,0.015564,0.015564,0.011673,0.000000,0.898833
0.018957,0.004739,0.004739,0.000000,0.028436,0.000000,0.000000,0.924171,0.014218,0.004739
0.000000,0.021201,0.904594,0.000000,0.007067,0.010601,0.000000,0.003534,0.021201,0.031802
0.039063,0.015625,0.000000,0.000000,0.019531,0.000000,0.000000,0.917969,0.000000,0.007813
0.000000,0.008097,0.004049,0.000000,0.016194,0.000000,0.004049,0.044534,0.020243,0.902834
0.007576,0.007576,0.011364,0.030303,0.000000,0.863636,0.000000,0.007576,0.015152,0.056818
0.006849,0.003425,0.000000,0.030822,0.000000,0.003425,0.006849,0.034247,0.020548,0.893836
0.026906,0.008969,0.000000,0.910314,0.004484,0.008969,0.017937,0.008969,0.004484,0.008969
0.018657,0.865672,0.007463,0.000000,0.014925,0.007463,0.007463,0.022388,0.000000,0.055970
0.004310,0.043103,0.909483,0.004310,0.012931,0.000000,0.004310,0.004310,0.000000,0.017241
0.913420,0.008658,0.030303,0.000000,0.000000,0.012987,0.008658,0.012987,0.000000,0.012987
0.014035,0.045614,0.003509,0.007018,0.007018,0.000000,0.000000,0.000000,0.915789,0.007018
0.026906,0.013453,0.031390,0.004484,0.013453,0.004484,0.004484,0.860987,0.000000,0.040359
0.000000,0.004739,0.018957,0.900474,0.004739,0.004739,0.004739,0.000000,0.018957,0.042654
0.016807,0.037815,0.004202,0.004202,0.000000,0.008403,0.890756,0.021008,0.016807,0.000000
0.928000,0.004000,0.012000,0.000000,0.016000,0.008000,0.020000,0.008000,0.000000,0.004000
0.003448,0.003448,0.024138,0.003448,0.003448,0.003448,0.924138,0.017241,0.000000,0.017241
0.000000,0.012448,0.029046,0.000000,0.000000,0.024896,0.008299,0.008299,0.008299,0.908714
0.026549,0.008850,0.022124,0.008850,0.000000,0.907080,0.013274,0.004425,0.008850,0.000000
0.000000,0.889796,0.008163,0.032653,0.016327,0.000000,0.000000,0.012245,0.020408,0.020408
0.000000,0.935323,0.019900,0.004975,0.009950,0.009950,0.009950,0.009950,0.000000,0.000000
0.003378,0.000000,0.006757,0.888514,0.010135,0.013514,0.054054,0.006757,0.010135,0.006757
0.000000,0.005000,0.045000,0.000000,0.005000,0.005000,0.000000,0.915000,0.025000,0.000000
0.904167,0.004167,0.004167,0.004167,0.008333,0.004167,0.016667,0.016667,0.004167,0.033333
0.926108,0.004926,0.004926,0.004926,0.000000,0.000000,0.000000,0.019704,0.034483,0.004926
0.008439,0.021097,0.021097,0.000000,0.012658,0.000000,0.016878,0.008439,0.004219,0.907173
0.006757,0.000000,0.040541,0.020270,0.016892,0.006757,0.888514,0.020270,0.000000,0.000000
0.041475,0.004608,0.000000,0.041475,0.000000,0.000000,0.000000,0.009217,0.894009,0.009217
0.027451,0.015686,0.000000,0.917647,0.003922,0.015686,0.011765,0.003922,0.003922,0.000000
0.004098,0.930328,0.000000,0.004098,0.000000,0.000000,0.016393,0.012295,0.004098,0.028689
0.008621,0.000000,0.047414,0.892241,0.004310,0.004310,0.034483,0.004310,0.004310,0.000000
0.044828,0.003448,0.886207,0.003448,0.000000,0.000000,0.044828,0.000000,0.010345,0.006897
0.902527,0.000000,0.007220,0.032491,0.003610,0.007220,0.007220,0.025271,0.014440,0.000000
0.004405,0.942731,0.000000,0.000000,0.008811,0.026432,0.000000,0.004405,0.004405,0.008811
0.004525,0.031674,0.000000,0.013575,0.004525,0.882353,0.040724,0.009050,0.000000,0.013575
0.003817,0.026718,0.893130,0.003817,0.007634,0.011450,0.038168,0.000000,0.007634,0.007634
0.013514,0.004505,0.000000,0.004505,0.882883,0.036036,0.009009,0.009009,0.036036,0.004505
0.870968,0.021505,0.014337,0.025090,0.003584,0.003584,0.010753,0.007168,0.039427,0.003584
0.000000,0.014493,0.000000,0.009662,0.004831,0.000000,0.028986,0.024155,0.014493,0.903382
0.047809,0.019920,0.015936,0.003984,0.000000,0.011952,0.003984,0.888446,0.007968,0.000000
0.013158,0.004386,0.000000,0.017544,0.013158,0.000000,0.903509,0.026316,0.000000,0.021930
0.000000,0.000000,0.004049,0.902834,0.000000,0.000000,0.000000,0.032389,0.032389,0.028340
0.931408,0.021661,0.007220,0.014440,0.000000,0.014440,0.000000,0.003610,0.007220,0.000000
0.000000,0.019608,0.004902,0.019608,0.004902,0.916667,0.014706,0.000000,0.019608,0.000000
0.009132,0.004566,0.000000,0.027397,0.018265,0.004566,0.009132,0.013699,0.018265,0.894977
0.000000,0.017467,0.061135,0.004367,0.000000,0.030568,0.000000,0.882096,0.000000,0.004367
0.010563,0.000000,0.014085,0.000000,0.070423,0.000000,0.007042,0.866197,0.028169,0.003521
0.004049,0.000000,0.874494,0.048583,0.024291,0.016194,0.004049,0.012146,0.008097,0.008097
0.925234,0.014019,0.009346,0.009346,0.004673,0.000000,0.004673,0.014019,0.004673,0.014019
0.017606,0.014085,0.003521,0.908451,0.017606,0.007042,0.010563,0.010563,0.000000,0.010563
0.000000,0.882562,0.010676,0.028470,0.032028,0.035587,0.010676,0.000000,0.000000,0.000000
0.019011,0.007605,0.000000,0.007605,0.003802,0.935361,0.000000,0.019011,0.003802,0.003802
0.003759,0.000000,0.003759,0.003759,0.000000,0.000000,0.045113,0.011278,0.000000,0.932331
0.000000,0.900398,0.003984,0.003984,0.000000,0.011952,0.015936,0.027888,0.011952,0.023904
0.036036,0.000000,0.873874,0.004505,0.000000,0.013514,0.004505,0.054054,0.009009,0.004505
0.003534,0.003534,0.000000,0.017668,0.003534,0.007067,0.003534,0.014134,0.918728,0.028269
0.000000,0.033755,0.000000,0.008439,0.012658,0.012658,0.012658,0.894515,0.025316,0.000000
0.014760,0.014760,0.000000,0.029520,0.878229,0.007380,0.051661,0.000000,0.003690,0.000000
0.007220,0.003610,0.018051,0.014440,0.018051,0.000000,0.898917,0.000000,0.000000,0.039711
0.000000,0.003704,0.003704,0.007407,0.000000,0.007407,0.011111,0.044444,0.007407,0.914815
0.004184,0.000000,0.004184,0.020921,0.912134,0.020921,0.004184,0.008368,0.004184,0.020921
0.003953,0.003953,0.007905,0.011858,0.011858,0.003953,0.928854,0.019763,0.003953,0.003953
0.942731,0.000000,0.000000,0.004405,0.022026,0.000000,0.008811,0.004405,0.017621,0.000000
0.004016,0.020080,0.004016,0.008032,0.008032,0.020080,0.895582,0.004016,0.008032,0.028112
0.044521,0.020548,0.886986,0.020548,0.013699,0.000000,0.000000,0.003425,0.006849,0.003425
0.000000,0.017668,0.000000,0.000000,0.876325,0.014134,0.049470,0.017668,0.021201,0.003534
0.008163,0.906122,0.004082,0.004082,0.040816,0.004082,0.008163,0.020408,0.000000,0.004082
0.003484,0.000000,0.003484,0.010453,0.916376,0.003484,0.003484,0.000000,0.003484,0.055749
0.000000,0.000000,0.918728,0.007067,0.021201,0.003534,0.000000,0.003534,0.021201,0.024735
0.007576,0.015152,0.007576,0.897727,0.018939,0.026515,0.015152,0.011364,0.000000,0.000000
0.003731,0.000000,0.014925,0.000000,0.011194,0.029851,0.022388,0.003731,0.007463,0.906716
0.018051,0.000000,0.000000,0.007220,0.036101,0.014440,0.000000,0.877256,0.021661,0.025271
