578,401,1,1
578,355,1,1
578,357,1,1
578,854,1,1
578,809,1,1
578,604,1,1
578,765,1,1
578,862,1,1
579,432,0,1
579,964,0,1
579,69,0,1
579,477,0,1
579,959,0,1
579,370,1,1
579,514,1,1
579,99,1,1
579,517,1,1
579,742,1,1
579,233,1,1
579,59,1,1
579,158,1,1
580,256,0,1
580,418,0,1
580,391,0,1
580,458,0,1
580,27,0,1
580,318,0,1
580,388,1,1
580,860,1,1
581,780,0,1
581,273,1,1
581,628,1,1
581,5,1,1
581,229,1,1
581,645,1,1
581,518,1,1
581,663,1,1
581,791,1,1
581,73,1,1
581,235,1,1
582,130,0,1
582,861,0,1
582,674,1,1
582,499,1,1
582,628,1,1
582,535,1,1
582,264,1,1
582,539,1,1
582,876,1,1
582,109,1,1
582,781,1,1
582,190,1,1
582,911,1,1
583,992,0,1
583,151,0,1
583,567,0,1
583,780,0,1
583,414,0,1
584,304,0,1
584,993,0,1
584,162,0,1
584,756,0,1
584,311,0,1
584,60,0,1
584,354,1,1
585,674,1,1
585,547,1,1
585,180,1,1
585,964,1,1
585,71,1,1
585,984,1,1
585,105,1,1
585,10,1,1
585,875,1,1
585,492,1,1
585,414,1,1
586,864,1,1
586,99,1,1
586,453,1,1
586,457,1,1
586,331,1,1
586,843,1,1
586,907,1,1
586,652,1,1
586,77,1,1
586,494,1,1
586,622,1,1
586,910,1,1
586,978,1,1
586,947,1,1
586,571,1,1
586,798,1,1
586,287,1,1
587,872,0,1
587,522,0,1
587,608,1,1
587,230,1,1
588,368,0,1
588,784,0,1
588,40,0,1
588,347,0,1
588,284,0,1
588,734,0,1
588,132,1,1
588,878,1,1
589,336,0,1
589,97,0,1
589,312,0,1
589,226,1,1
589,962,1,1
589,952,1,1
589,473,1,1
589,860,1,1
589,463,1,1
590,944,0,1
590,212,0,1
590,53,0,1
590,6,0,1
590,950,0,1
590,40,0,1
590,42,0,1
590,395,0,1
590,411,0,1
590,942,0,1
590,223,0,1
590,271,0,1
590,128,1,1
590,353,1,1
590,996,1,1
590,87,1,1
590,217,1,1
590,106,1,1
590,906,1,1
590,332,1,1
590,957,1,1
591,423,0,1
591,34,1,1
591,290,1,1
591,660,1,1
591,310,1,1
591,89,1,1
591,281,1,1
591,125,1,1
591,335,1,1
592,770,0,1
592,628,0,1
592,43,0,1
592,131,1,1
592,294,1,1
593,752,0,1
593,915,0,1
593,630,0,1
593,426,0,1
593,603,0,1
593,44,0,1
593,417,1,1
594,626,0,1
594,583,0,1
594,951,0,1
594,474,0,1
594,570,0,1
594,700,0,1
594,365,0,1
594,52,1,1
595,304,0,1
595,736,0,1
595,81,0,1
595,593,0,1
595,130,0,1
595,258,0,1
595,179,0,1
595,885,0,1
595,410,0,1
595,221,0,1
595,386,1,1
595,946,1,1
596,704,0,1
596,641,0,1
596,930,0,1
596,318,0,1
596,277,1,1
597,211,1,1
597,117,1,1
597,230,1,1
597,790,1,1
597,199,1,1
597,136,1,1
597,680,1,1
597,347,1,1
598,181,0,1
598,257,1,1
598,290,1,1
599,818,0,1
599,84,0,1
599,425,0,1
600,464,0,1
600,722,0,1
600,40,0,1
600,616,0,1
600,235,0,1
600,370,1,1
600,980,1,1
600,535,1,1
600,287,1,1
601,288,0,1
601,131,0,1
601,583,0,1
601,905,0,1
601,298,0,1
601,845,0,1
601,654,0,1
601,910,0,1
601,181,0,1
601,629,0,1
601,757,0,1
601,375,0,1
601,216,0,1
601,121,0,1
601,345,0,1
601,506,0,1
601,858,0,1
601,379,0,1
601,412,0,1
601,158,0,1
601,159,0,1
601,516,1,1
601,229,1,1
601,791,1,1
601,472,1,1
601,826,1,1
602,685,0,1
602,776,1,1
602,990,1,1
603,997,0,1
603,579,1,1
603,665,1,1
603,222,1,1
604,131,1,1
604,648,1,1
604,393,1,1
604,586,1,1
604,652,1,1
604,844,1,1
604,892,1,1
604,989,1,1
605,851,0,1
605,947,0,1
605,117,0,1
605,901,0,1
605,653,0,1
605,942,0,1
605,388,1,1
605,357,1,1
605,522,1,1
605,972,1,1
605,144,1,1
605,626,1,1
605,786,1,1
605,850,1,1
605,499,1,1
605,856,1,1
605,793,1,1
605,92,1,1
605,669,1,1
605,767,1,1
606,641,0,1
606,161,1,1
607,176,0,1
607,626,0,1
607,866,0,1
607,725,0,1
607,489,0,1
607,729,0,1
607,347,0,1
607,781,0,1
607,861,0,1
607,177,1,1
607,482,1,1
607,643,1,1
607,5,1,1
607,999,1,1
608,690,0,1
608,644,0,1
608,69,0,1
608,614,0,1
608,710,0,1
608,216,0,1
608,456,0,1
608,474,0,1
608,287,0,1
608,432,1,1
608,257,1,1
608,227,1,1
608,372,1,1
608,740,1,1
608,680,1,1
608,507,1,1
608,173,1,1
609,306,0,1
609,339,0,1
609,453,0,1
609,269,0,1
609,334,0,1
609,271,0,1
609,287,1,1
609,751,1,1
610,682,0,1
610,732,0,1
610,11,1,1
611,518,1,1
611,860,1,1
612,195,1,1
612,631,1,1
612,397,1,1
613,81,0,1
613,289,0,1
613,596,0,1
613,392,0,1
613,425,0,1
613,825,0,1
613,139,0,1
613,925,0,1
614,912,0,1
614,97,0,1
614,280,0,1
614,681,0,1
614,809,0,1
614,655,0,1
614,847,0,1
614,707,1,1
614,100,1,1
614,180,1,1
614,359,1,1
614,937,1,1
614,874,1,1
614,173,1,1
615,625,0,1
615,53,0,1
615,693,0,1
615,454,0,1
615,528,1,1
615,704,1,1
615,917,1,1
615,70,1,1
615,294,1,1
615,360,1,1
615,665,1,1
615,187,1,1
615,941,1,1
615,957,1,1
615,206,1,1
616,368,0,1
616,11,0,1
616,251,0,1
616,622,0,1
616,798,0,1
617,979,0,1
617,150,0,1
617,989,0,1
618,947,0,1
618,903,0,1
618,216,0,1
618,217,1,1
618,921,1,1
618,42,1,1
618,522,1,1
619,320,0,1
619,885,0,1
619,236,0,1
619,359,1,1
619,714,1,1
619,620,1,1
620,514,0,1
620,910,1,1
621,642,0,1
621,770,0,1
621,84,0,1
621,196,0,1
621,325,0,1
621,726,0,1
621,295,0,1
621,139,0,1
621,763,0,1
621,653,0,1
621,158,0,1
621,495,1,1
622,816,0,1
622,777,0,1
622,906,0,1
622,380,0,1
622,446,0,1
622,846,0,1
623,883,1,1
623,856,1,1
623,652,1,1
623,910,1,1
624,144,1,1
624,544,1,1
624,993,1,1
624,339,1,1
624,851,1,1
624,134,1,1
624,566,1,1
624,632,1,1
624,108,1,1
624,446,1,1
624,734,1,1
624,750,1,1
625,273,0,1
625,36,0,1
625,660,0,1
625,997,0,1
625,871,0,1
625,249,0,1
625,969,0,1
625,570,0,1
625,515,1,1
625,487,1,1
625,589,1,1
625,927,1,1
626,706,0,1
626,615,0,1
626,939,0,1
626,300,0,1
626,572,0,1
626,732,0,1
626,478,0,1
626,734,0,1
626,207,0,1
626,367,0,1
626,383,0,1
626,2,1,1
626,260,1,1
626,294,1,1
626,203,1,1
626,559,1,1
626,593,1,1
626,82,1,1
626,850,1,1
626,409,1,1
626,665,1,1
626,123,1,1
626,223,1,1
626,287,1,1
627,90,1,1
628,659,0,1
628,725,0,1
628,392,0,1
628,121,0,1
628,331,0,1
628,398,0,1
628,850,1,1
628,691,1,1
628,906,1,1
629,693,1,1
629,774,1,1
629,542,1,1
630,192,0,1
630,184,0,1
630,763,0,1
630,269,0,1
630,383,0,1
630,431,0,1
631,739,0,1
631,710,0,1
631,982,0,1
631,391,0,1
631,9,0,1
631,41,0,1
631,171,0,1
631,783,0,1
631,212,1,1
631,245,1,1
631,341,1,1
631,715,1,1
631,237,1,1
632,17,0,1
632,179,0,1
632,300,0,1
632,125,0,1
632,416,1,1
632,576,1,1
632,624,1,1
632,3,1,1
632,547,1,1
632,873,1,1
632,539,1,1
632,508,1,1
632,604,1,1
632,893,1,1
632,30,1,1
632,79,1,1
633,2,0,1
633,820,0,1
633,663,0,1
633,568,0,1
633,313,0,1
633,651,0,1
634,288,0,1
634,321,0,1
634,117,0,1
634,341,0,1
634,427,0,1
635,336,0,1
635,642,0,1
635,885,0,1
635,551,0,1
635,504,0,1
635,121,0,1
635,986,0,1
635,283,0,1
635,271,0,1
636,483,1,1
637,624,1,1
637,242,1,1
637,356,1,1
637,325,1,1
637,373,1,1
637,166,1,1
637,502,1,1
637,346,1,1
637,911,1,1
638,794,0,1
638,285,0,1
638,94,0,1
638,241,1,1
638,648,1,1
638,745,1,1
639,928,0,1
639,442,0,1
639,854,1,1
639,599,1,1
639,425,1,1
639,921,1,1
639,940,1,1
639,655,1,1
640,544,1,1
640,624,1,1
640,864,1,1
640,833,1,1
640,3,1,1
640,693,1,1
640,294,1,1
640,281,1,1
640,811,1,1
640,972,1,1
640,285,1,1
640,142,1,1
641,304,0,1
641,784,0,1
641,960,0,1
641,818,0,1
641,678,0,1
641,536,0,1
641,155,0,1
641,509,0,1
642,511,0,1
643,306,1,1
643,806,1,1
643,957,1,1
644,736,0,1
644,641,0,1
644,499,0,1
644,659,0,1
644,645,0,1
644,376,0,1
644,974,0,1
644,175,0,1
644,352,1,1
644,984,1,1
644,170,1,1
644,797,1,1
645,752,0,1
645,293,0,1
645,216,0,1
645,652,0,1
645,876,0,1
645,625,1,1
645,678,1,1
645,730,1,1
645,975,1,1
646,387,0,1
646,992,1,1
646,866,1,1
646,493,1,1
647,402,1,1
647,788,1,1
647,648,1,1
647,491,1,1
647,923,1,1
647,461,1,1
648,640,1,1
648,579,1,1
648,899,1,1
648,324,1,1
648,516,1,1
648,900,1,1
648,837,1,1
648,199,1,1
648,392,1,1
648,267,1,1
648,782,1,1
648,79,1,1
648,791,1,1
648,794,1,1
648,412,1,1
648,860,1,1
648,353,1,1
648,34,1,1
648,232,1,1
648,299,1,1
648,301,1,1
648,366,1,1
648,306,1,1
648,499,1,1
648,59,1,1
648,381,1,1
649,97,0,1
649,295,0,1
649,812,0,1
649,552,1,1
649,253,1,1
650,832,1,1
650,548,1,1
650,740,1,1
650,999,1,1
650,875,1,1
650,301,1,1
650,557,1,1
650,848,1,1
650,469,1,1
650,343,1,1
650,856,1,1
650,957,1,1
650,989,1,1
650,639,1,1
651,288,0,1
651,961,0,1
651,226,0,1
651,562,0,1
651,419,0,1
651,260,0,1
651,216,0,1
651,218,0,1
651,620,0,1
652,368,0,1
652,353,0,1
652,901,0,1
652,973,0,1
652,734,0,1
652,511,0,1
652,417,1,1
652,387,1,1
652,955,1,1
652,767,1,1
653,434,0,1
653,547,0,1
653,787,0,1
653,500,0,1
653,262,0,1
653,793,0,1
653,324,1,1
654,257,0,1
654,34,0,1
654,306,0,1
654,423,0,1
654,458,0,1
654,379,0,1
654,639,0,1
655,305,0,1
655,148,0,1
655,324,0,1
655,86,0,1
655,518,0,1
655,459,0,1
655,652,0,1
655,29,0,1
655,10,1,1
655,910,1,1
655,223,1,1
656,641,0,1
656,898,0,1
656,564,0,1
656,168,0,1
656,920,0,1
656,393,0,1
656,682,0,1
656,51,1,1
656,627,1,1
656,201,1,1
656,862,1,1
657,387,0,1
657,4,0,1
657,807,0,1
657,347,0,1
657,848,1,1
657,724,1,1
657,788,1,1
657,438,1,1
657,493,1,1
657,781,1,1
658,736,0,1
658,121,0,1
658,398,0,1
660,177,0,1
660,897,0,1
660,402,0,1
660,228,0,1
660,997,0,1
660,281,0,1
660,601,0,1
660,649,0,1
660,160,1,1
660,449,1,1
660,242,1,1
660,386,1,1
660,38,1,1
660,600,1,1
660,378,1,1
660,810,1,1
660,223,1,1
661,17,0,1
661,419,0,1
661,899,0,1
661,680,0,1
661,314,0,1
661,220,0,1
661,749,0,1
661,367,0,1
661,783,0,1
661,304,1,1
661,579,1,1
661,612,1,1
661,7,1,1
661,285,1,1
661,351,1,1
661,463,1,1
661,767,1,1
662,772,0,1
662,171,0,1
662,427,0,1
662,429,0,1
662,831,0,1
663,336,0,1
663,497,0,1
663,579,0,1
663,362,0,1
663,939,0,1
663,925,0,1
663,769,1,1
663,181,1,1
663,279,1,1
663,72,1,1
663,456,1,1
663,472,1,1
664,448,0,1
664,97,0,1
664,82,0,1
664,312,0,1
664,506,1,1
664,366,1,1
665,802,1,1
665,740,1,1
665,38,1,1
665,794,1,1
665,539,1,1
665,495,1,1
666,163,1,1
666,52,1,1
666,772,1,1
666,118,1,1
666,646,1,1
666,744,1,1
666,10,1,1
667,467,0,1
667,906,0,1
667,464,1,1
667,740,1,1
667,366,1,1
668,113,0,1
668,477,0,1
668,942,0,1
668,358,1,1
668,810,1,1
669,881,1,1
669,130,1,1
669,498,1,1
669,403,1,1
669,900,1,1
669,6,1,1
669,984,1,1
670,983,0,1
670,162,1,1
670,565,1,1
670,505,1,1
670,28,1,1
671,913,0,1
671,402,0,1
671,23,0,1
671,712,0,1
671,793,0,1
671,255,0,1
671,432,1,1
671,237,1,1
672,304,0,1
672,755,0,1
672,695,0,1
672,43,0,1
672,492,0,1
672,241,1,1
672,680,1,1
672,712,1,1
672,190,1,1
673,2,1,1
673,115,1,1
673,804,1,1
673,71,1,1
673,601,1,1
673,77,1,1
673,829,1,1
673,845,1,1
673,750,1,1
674,641,0,1
674,154,0,1
674,99,1,1
674,899,1,1
674,519,1,1
674,329,1,1
674,302,1,1
674,79,1,1
674,625,1,1
674,310,1,1
674,472,1,1
674,59,1,1
674,379,1,1
674,540,1,1
674,222,1,1
675,37,0,1
675,211,1,1
675,84,1,1
675,711,1,1
676,320,0,1
676,324,0,1
676,756,0,1
676,117,0,1
676,601,0,1
676,716,0,1
676,893,0,1
677,679,0,1
677,556,0,1
677,644,1,1
678,21,0,1
678,159,0,1
678,176,1,1
678,787,1,1
678,934,1,1
678,826,1,1
678,827,1,1
678,940,1,1
679,861,0,1
679,162,1,1
679,691,1,1
679,740,1,1
679,469,1,1
679,90,1,1
679,527,1,1
680,81,0,1
680,587,0,1
681,65,0,1
681,822,0,1
681,375,0,1
681,157,0,1
681,224,1,1
681,803,1,1
681,485,1,1
681,712,1,1
681,14,1,1
681,718,1,1
681,145,1,1
681,241,1,1
681,178,1,1
681,563,1,1
681,443,1,1
681,764,1,1
681,925,1,1
682,289,0,1
682,321,0,1
682,961,0,1
682,82,0,1
682,594,0,1
682,930,0,1
682,823,0,1
682,904,0,1
682,889,0,1
682,171,0,1
682,732,0,1
682,271,0,1
682,507,1,1
682,621,1,1
682,47,1,1
683,195,1,1
683,71,1,1
683,232,1,1
683,202,1,1
683,940,1,1
683,462,1,1
684,960,0,1
684,226,0,1
684,515,0,1
684,40,0,1
684,522,0,1
684,171,0,1
684,971,0,1
684,943,0,1
684,336,0,1
684,368,0,1
684,17,0,1
684,819,0,1
684,756,0,1
684,53,0,1
684,277,0,1
684,155,0,1
684,540,0,1
684,734,0,1
684,862,0,1
685,644,0,1
685,924,0,1
685,208,1,1
685,241,1,1
685,742,1,1
685,902,1,1
685,699,1,1
685,172,1,1
685,748,1,1
685,750,1,1
686,660,1,1
686,151,1,1
686,585,1,1
686,507,1,1
687,593,0,1
687,258,0,1
687,4,0,1
687,916,0,1
687,184,0,1
687,73,0,1
687,969,0,1
687,635,0,1
687,974,0,1
687,415,0,1
687,176,1,1
687,721,1,1
687,611,1,1
687,615,1,1
687,200,1,1
687,495,1,1
688,866,0,1
688,868,0,1
688,645,0,1
688,198,0,1
688,919,0,1
688,8,0,1
688,986,0,1
688,875,0,1
688,528,1,1
688,417,1,1
688,34,1,1
688,740,1,1
688,91,1,1
688,123,1,1
688,12,1,1
688,28,1,1
689,326,0,1
689,26,0,1
689,906,0,1
689,380,0,1
689,524,0,1
689,895,0,1
689,774,1,1
689,157,1,1
690,80,0,1
690,659,0,1
690,819,0,1
690,548,0,1
690,741,0,1
690,551,0,1
690,574,0,1
690,143,0,1
690,415,0,1
690,800,1,1
690,578,1,1
690,276,1,1
690,597,1,1
690,136,1,1
690,222,1,1
691,454,0,1
691,550,0,1
691,467,1,1
691,468,1,1
691,469,1,1
691,343,1,1
691,329,1,1
691,873,1,1
691,299,1,1
691,572,1,1
691,126,1,1
692,53,0,1
692,954,0,1
692,766,1,1
693,416,0,1
693,8,0,1
693,537,0,1
693,458,0,1
693,653,0,1
693,815,0,1
693,98,1,1
693,38,1,1
693,999,1,1
693,282,1,1
693,782,1,1
694,227,0,1
694,412,0,1
694,286,0,1
695,81,0,1
695,101,0,1
695,746,0,1
695,78,0,1
695,650,1,1
696,609,0,1
696,226,0,1
696,417,1,1
696,294,1,1
696,151,1,1
696,969,1,1
696,558,1,1
697,280,0,1
697,172,0,1
697,652,0,1
697,830,0,1
697,352,1,1
697,450,1,1
697,227,1,1
697,773,1,1
697,70,1,1
697,522,1,1
697,109,1,1
697,366,1,1
697,590,1,1
697,369,1,1
697,757,1,1
697,87,1,1
697,90,1,1
698,113,0,1
698,914,0,1
698,946,0,1
698,198,0,1
698,423,0,1
698,376,0,1
698,732,0,1
698,8,1,1
699,354,1,1
699,514,1,1
699,293,1,1
699,325,1,1
699,709,1,1
699,934,1,1
699,648,1,1
699,744,1,1
699,938,1,1
699,235,1,1
699,304,1,1
699,788,1,1
699,55,1,1
699,473,1,1
699,730,1,1
699,831,1,1
700,24,0,1
700,953,0,1
700,107,0,1
700,959,0,1
700,912,1,1
700,417,1,1
700,673,1,1
700,115,1,1
700,580,1,1
700,740,1,1
700,441,1,1
700,397,1,1
700,222,1,1
701,128,1,1
701,740,1,1
701,715,1,1
701,380,1,1
701,319,1,1
702,816,0,1
702,641,0,1
702,389,0,1
702,44,0,1
702,351,0,1
702,578,1,1
702,586,1,1
702,687,1,1
703,65,0,1
703,264,0,1
703,760,0,1
703,681,0,1
703,555,0,1
703,780,0,1
703,317,0,1
703,161,1,1
703,499,1,1
703,547,1,1
703,453,1,1
703,41,1,1
703,172,1,1
703,940,1,1
704,93,0,1
704,79,1,1
705,321,0,1
705,787,0,1
705,548,0,1
705,184,0,1
705,954,0,1
705,43,0,1
705,732,0,1
706,304,0,1
706,705,0,1
706,825,0,1
707,224,1,1
707,353,1,1
707,18,1,1
707,483,1,1
707,166,1,1
707,680,1,1
707,297,1,1
707,539,1,1
707,910,1,1
707,911,1,1
708,464,0,1
708,530,0,1
708,534,0,1
708,732,0,1
708,131,1,1
708,419,1,1
708,905,1,1
708,59,1,1
708,749,1,1
709,930,0,1
709,176,1,1
709,848,1,1
709,386,1,1
709,867,1,1
709,598,1,1
710,608,0,1
710,258,0,1
710,787,0,1
710,724,0,1
710,296,0,1
710,505,0,1
710,718,0,1
711,736,0,1
711,120,0,1
711,665,1,1
711,522,1,1
712,458,0,1
712,987,0,1
712,383,0,1
712,449,1,1
712,6,1,1
712,319,1,1
713,649,0,1
713,998,1,1
714,729,0,1
714,528,1,1
714,576,1,1
714,52,1,1
714,276,1,1
714,838,1,1
714,94,1,1
715,934,0,1
715,631,0,1
715,823,0,1
715,572,0,1
715,846,0,1
715,783,0,1
715,579,1,1
715,820,1,1
715,884,1,1
715,869,1,1
715,665,1,1
715,331,1,1
715,957,1,1
715,206,1,1
716,65,0,1
716,97,0,1
716,387,0,1
716,678,0,1
716,552,0,1
716,587,0,1
716,780,0,1
716,653,0,1
716,398,0,1
716,911,0,1
716,402,0,1
716,917,0,1
716,247,0,1
716,63,0,1
717,484,0,1
717,214,0,1
717,871,0,1
717,684,0,1
717,975,0,1
717,303,1,1
717,319,1,1
718,946,0,1
718,631,0,1
718,187,0,1
718,877,0,1
718,526,0,1
718,383,0,1
718,327,1,1
718,77,1,1
719,672,0,1
719,389,0,1
719,712,0,1
719,459,0,1
719,556,0,1
719,333,0,1
719,782,0,1
719,942,0,1
719,594,0,1
719,596,0,1
719,278,0,1
719,216,0,1
719,218,0,1
719,127,0,1
719,370,1,1
719,99,1,1
719,999,1,1
719,697,1,1
719,92,1,1
719,269,1,1
719,605,1,1
719,222,1,1
719,703,1,1
720,736,0,1
720,225,0,1
720,404,0,1
720,181,0,1
720,454,0,1
720,809,0,1
720,858,0,1
720,235,0,1
720,895,0,1
720,370,1,1
720,217,1,1
720,905,1,1
720,333,1,1
720,782,1,1
721,80,1,1
721,550,1,1
721,10,1,1
721,699,1,1
722,530,0,1
722,324,0,1
722,69,0,1
722,182,0,1
722,438,0,1
722,840,0,1
722,169,0,1
722,282,0,1
722,332,0,1
722,910,0,1
723,145,0,1
723,4,0,1
723,308,0,1
723,120,0,1
723,732,0,1
724,601,0,1
724,779,0,1
724,414,0,1
724,63,0,1
724,962,1,1
724,884,1,1
724,485,1,1
724,806,1,1
724,264,1,1
724,665,1,1
724,572,1,1
724,669,1,1
725,161,0,1
725,497,0,1
725,178,0,1
725,530,0,1
725,546,0,1
725,36,0,1
725,564,0,1
725,389,0,1
725,376,0,1
725,202,0,1
725,907,0,1
725,732,0,1
726,848,0,1
726,690,0,1
726,738,0,1
726,950,0,1
726,679,0,1
726,120,0,1
726,873,0,1
726,154,0,1
726,620,0,1
726,15,0,1
726,655,0,1
727,430,0,1
727,230,1,1
727,791,1,1
727,539,1,1
728,595,1,1
728,680,1,1
728,746,1,1
728,844,1,1
728,269,1,1
728,751,1,1
729,288,0,1
729,409,0,1
729,954,0,1
729,428,0,1
729,30,0,1
730,930,0,1
730,981,0,1
730,407,0,1
730,152,0,1
730,394,0,1
730,427,0,1
730,940,0,1
730,127,0,1
730,704,1,1
730,66,1,1
730,774,1,1
730,522,1,1
730,270,1,1
730,15,1,1
730,303,1,1
730,691,1,1
730,628,1,1
730,980,1,1
730,281,1,1
730,187,1,1
730,796,1,1
730,126,1,1
731,705,0,1
731,501,0,1
731,853,0,1
731,959,0,1
731,144,1,1
731,337,1,1
731,292,1,1
731,518,1,1
732,97,0,1
732,226,0,1
732,418,0,1
732,738,0,1
732,228,0,1
732,390,0,1
732,199,0,1
732,521,0,1
732,617,0,1
732,362,0,1
732,654,0,1
732,367,0,1
732,847,0,1
732,757,0,1
732,982,0,1
732,311,0,1
732,792,0,1
732,441,0,1
732,857,0,1
732,251,0,1
733,568,0,1
733,377,0,1
733,112,1,1
733,561,1,1
733,50,1,1
733,486,1,1
733,381,1,1
733,669,1,1
734,289,0,1
734,930,0,1
734,815,0,1
734,752,0,1
734,81,0,1
734,725,0,1
734,22,0,1
734,54,0,1
734,278,0,1
734,474,0,1
734,890,0,1
734,732,0,1
734,989,0,1
734,161,1,1
734,327,1,1
735,816,0,1
735,225,0,1
735,593,0,1
735,160,1,1
735,660,1,1
735,263,1,1
735,968,1,1
735,873,1,1
735,159,1,1
735,383,1,1
736,288,0,1
736,912,0,1
736,401,0,1
736,101,0,1
736,373,0,1
736,794,0,1
736,235,0,1
736,446,0,1
736,862,0,1
736,815,0,1
737,992,0,1
737,985,0,1
737,734,0,1
737,299,1,1
738,755,0,1
738,310,1,1
738,566,1,1
738,887,1,1
738,905,1,1
738,381,1,1
739,867,1,1
740,33,1,1
740,993,1,1
740,867,1,1
740,550,1,1
740,263,1,1
740,264,1,1
740,457,1,1
740,139,1,1
740,235,1,1
740,331,1,1
740,715,1,1
740,844,1,1
740,891,1,1
740,316,1,1
740,892,1,1
741,121,0,1
741,416,1,1
741,817,1,1
741,195,1,1
741,852,1,1
741,357,1,1
741,421,1,1
741,472,1,1
741,219,1,1
741,523,1,1
742,529,1,1
742,902,1,1
742,887,1,1
742,493,1,1
742,669,1,1
742,957,1,1
742,734,1,1
743,502,0,1
743,121,0,1
743,830,0,1
743,703,0,1
743,247,1,1
743,125,1,1
743,462,1,1
744,358,1,1
744,582,1,1
744,586,1,1
744,48,1,1
744,625,1,1
744,50,1,1
744,370,1,1
744,850,1,1
744,344,1,1
744,888,1,1
744,952,1,1
744,507,1,1
744,604,1,1
744,701,1,1
744,831,1,1
745,4,0,1
745,116,0,1
745,678,0,1
745,152,0,1
745,137,0,1
745,394,0,1
745,341,1,1
746,249,0,1
746,449,1,1
746,57,1,1
746,153,1,1
746,843,1,1
747,65,0,1
747,694,0,1
747,75,0,1
747,412,0,1
748,382,0,1
748,287,1,1
749,216,0,1
749,634,0,1
749,479,0,1
749,743,1,1
749,232,1,1
749,714,1,1
749,236,1,1
749,508,1,1
750,578,1,1
750,67,1,1
750,648,1,1
750,366,1,1
750,303,1,1
750,338,1,1
750,852,1,1
750,980,1,1
750,87,1,1
750,248,1,1
750,376,1,1
750,730,1,1
750,411,1,1
750,125,1,1
750,669,1,1
751,416,1,1
751,386,1,1
751,738,1,1
751,99,1,1
751,131,1,1
751,54,1,1
751,762,1,1
751,123,1,1
751,891,1,1
751,188,1,1
751,558,1,1
752,99,0,1
752,419,0,1
752,4,0,1
752,292,0,1
752,324,0,1
752,198,0,1
752,550,0,1
752,47,0,1
752,719,0,1
752,368,0,1
752,345,0,1
752,505,0,1
752,858,0,1
752,255,0,1
752,895,0,1
753,290,1,1
753,821,1,1
753,359,1,1
753,521,1,1
753,798,1,1
754,145,0,1
754,913,0,1
754,922,0,1
754,279,1,1
754,519,1,1
755,784,0,1
755,305,0,1
755,85,0,1
755,517,0,1
755,118,0,1
755,631,0,1
755,743,0,1
755,600,0,1
755,572,0,1
755,59,1,1
756,192,0,1
756,257,0,1
756,353,0,1
756,481,0,1
756,4,0,1
756,164,0,1
756,198,0,1
756,871,0,1
756,524,0,1
756,654,0,1
756,271,0,1
756,847,0,1
756,816,0,1
756,759,0,1
756,537,0,1
756,284,0,1
756,348,0,1
757,181,0,1
757,325,0,1
757,9,0,1
757,457,0,1
757,842,0,1
757,587,0,1
757,96,1,1
757,544,1,1
757,580,1,1
757,747,1,1
757,925,1,1
758,978,1,1
758,117,1,1
758,844,1,1
758,222,1,1
759,530,0,1
759,117,0,1
759,885,0,1
759,678,0,1
759,476,0,1
759,478,0,1
759,719,0,1
759,822,1,1
759,952,1,1
760,642,0,1
760,339,0,1
760,787,0,1
760,670,0,1
760,337,1,1
760,71,1,1
760,762,1,1
761,528,0,1
761,976,0,1
761,404,0,1
761,167,0,1
761,249,0,1
761,859,0,1
761,349,0,1
761,270,0,1
761,415,0,1
761,783,0,1
762,176,1,1
762,387,1,1
762,244,1,1
762,740,1,1
762,86,1,1
762,683,1,1
762,269,1,1
762,957,1,1
762,303,1,1
763,609,0,1
763,564,0,1
763,836,0,1
763,165,0,1
763,284,0,1
763,414,0,1
764,625,0,1
764,749,0,1
764,693,1,1
764,187,1,1
764,92,1,1
765,726,0,1
765,664,0,1
765,425,1,1
765,493,1,1
766,880,0,1
766,928,0,1
766,497,0,1
766,857,0,1
766,858,0,1
766,7,1,1
767,256,1,1
767,321,1,1
767,578,1,1
767,131,1,1
767,163,1,1
767,451,1,1
767,933,1,1
767,294,1,1
767,72,1,1
767,848,1,1
767,469,1,1
767,151,1,1
767,217,1,1
767,665,1,1
767,316,1,1
767,351,1,1
768,352,1,1
768,595,1,1
769,850,1,1
769,837,1,1
769,329,1,1
769,493,1,1
770,689,0,1
770,914,0,1
770,931,0,1
770,84,0,1
770,228,0,1
770,630,0,1
770,522,0,1
770,554,0,1
770,412,0,1
770,207,0,1
771,641,1,1
771,66,1,1
771,214,1,1
771,569,1,1
771,905,1,1
771,731,1,1
771,779,1,1
771,926,1,1
772,389,0,1
772,858,0,1
772,332,0,1
772,873,1,1
772,605,1,1
773,736,0,1
773,37,0,1
773,135,0,1
773,311,0,1
773,485,1,1
773,572,1,1
773,109,1,1
774,992,0,1
774,689,0,1
774,840,0,1
774,553,0,1
774,285,0,1
774,783,0,1
774,338,1,1
774,872,1,1
774,968,1,1
774,331,1,1
774,317,1,1
774,702,1,1
774,766,1,1
775,484,0,1
775,135,0,1
775,681,0,1
775,346,1,1
775,173,1,1
776,48,1,1
776,192,1,1
776,993,1,1
776,754,1,1
776,884,1,1
776,261,1,1
776,87,1,1
776,615,1,1
776,938,1,1
777,421,0,1
777,773,0,1
777,266,0,1
777,44,0,1
777,79,0,1
777,94,1,1
778,617,0,1
778,229,1,1
778,394,1,1
778,554,1,1
779,898,0,1
