14334,95,1,1302 332 6959 2674 1302 1309 6959 6959 5298 6959 6959 1302 6959 1302 4723,1
14335,95,1,1302 1302 6959 1264 1302 1302 9099 9099 4054 4467 7437 9099 1302 6959 6959 1302,1
14336,95,1,9099 332 9099 5349 6959 1302 1302 6959 6959 1302 1302 6959 1302 1302 6959 1302 5298 5298,1
14337,95,1,6959 9099 6692 6959 1302 1302 1302 1302 6959 8164 6959 6959,1
14338,95,1,1302 6959 2674 6959 1302 1302 5298 2172 1302 6959 5298 153,1
14339,95,0,4598 7908 528 4514 7908 7067 3600 3600 3600 3600 4598 6151 4514 7908 6151 8683 3600,1
14340,95,1,9099 6959 9099 6959 6959 332 6959 1302 6959 5298 9099 2674 6959 6959,1
14341,95,1,6959 5298 5096 153 5298 5298 1302 1302 9099 6959 9099 9099 1302 1302 6959,1
14342,95,1,6959 6959 6959 1302 9099 4691 1302 6959 6959 1302,1
14343,95,1,6959 1302 1302 1302 6959 1302 1302 1302 1302 9099 6959,1
14344,95,1,1302 6959 1302 6959 5298 9310 6959 5252 6959 1302 3276 332 5298 1302 6959 1302,1
14345,95,1,1302 6959 9099 1302 6959 6959 6959 6959 9099 6959 1302 1302 6959 1302 6959 1302,1
14346,95,1,1302 6959 6959 1302 4091 5376 5298 9099 1302 1302,1
14347,95,1,6959 9099 9099 4104 1866 6959 7437 1302 2954 6959 6959 1302 6959 1302 6959,1
14348,95,1,1302 7520 6783 9380 1302 728 6959 6959 9099 6959 9099 1302 153 2674 1302 9099 6959,1
14349,95,1,6959 6959 1302 9099 6959 1302 1302 6959 1302 6959 6959 153 9099 6959 7606 9099 6959 1302 6959,1
14350,95,1,332 1302 1302 5298 6959 6959 1302 6959 9099 1302 1302 153 6959,1
14351,95,1,1302 6959 6959 1302 6959 6959 5298 6902 6959 332 5910 1302 5298 5298,1
14352,95,0,6959 1302 5298 6959 8722 6959 1302 1302 6959 1302 153 1302 9099 153 9099 9099 1302 1302 6959,1
14353,95,0,6959 6959 6959 6959 332 1302 4069 5298 9099 6959 1302,1
14354,95,1,9099 1302 4395 1302 5298 153 6959 6959 1302 6959 9099 2674 6959 6959 5298,1
14355,95,1,6959 5298 1302 1302 9099 9099 6959 1302 4457 5298 1302 579 4804 1302,1
14356,95,0,9378 6959 6959 3071 9099 5003 1302 1302 5298 6959 6086,1
14357,95,1,1302 1302 9099 8213 6959 1302 6959 6959 153 1302 3072 6959 6959,1
14358,95,1,6959 6959 9310 6959 7437 1784 5298 6959 1302 6959 9099 6959 1302 6959 1302 75 1302,1
14359,95,0,1477 737 9415 5709 9888 592 7357 1477 592 1555 7357 9888 592 592 4500 1477 1477,1
14360,95,0,6959 153 6959 6959 1302 6959 1302 153 6098 9099 6959 9099 1302 6959 1302,1
14361,95,1,153 9099 6959 5298 1302 6959 1302 6959 7437 6959 1302 6959 6959 6959 1302 6959 6959,1
14362,95,1,6959 1302 9099 7437 332 6959 1302 1302 9099 9099 6959 1302 9099 153,1
14363,95,1,6959 9099 6959 1302 5298 1302 1302 1302 9310 9099 332 9099 9099 5346 5298 153 6959 6959 9099,1
14364,95,1,9099 1302 6959 6959 2674 9099 8047 1302 153 5298 6959 9099,1
14365,95,1,7523 6959 1954 6959 6959 6959 6959 6959 2674 9637 6959 5298 6379 6959,1
14366,95,1,6959 1302 6959 9099 6959 6959 9099 1302 6959 6959,1
14367,95,1,5298 153 9099 1302 5298 6959 5298 1387 9099 8026,1
14368,95,1,4695 6379 4759 4759 7688 810 4759 7688 7688 7688 6379 9508 4485 6379 7688,1
14369,95,1,6959 6959 6959 9310 6959 1302 1302 1302 6959 1544 1302 6959 6959 1302 6959 6959 6959 6959 332,1
14370,95,0,6151 3600 6151 6151 3600 3600 37 4564 8683 6151 6151 528 6151 5488 3600,1
14371,95,0,1302 6959 153 1302 9384 6959 1302 6959 6959 1302 1302 1302 1302 6959 153 332 6959 9099 1302,1
14372,95,1,5669 1302 5906 1302 1302 5298 6959 1302 5780 5298 1302 332 6959 6959 1302 7437 1900 5298 9099,1
14373,95,1,1302 6663 5298 6959 9099 1302 6959 1302 1302 6959,1
14374,95,1,1302 5298 9099 5624 5298 6959 332 5298 1302 153 1302 9099 9547 6959,1
14375,95,1,1302 7215 1302 338 6959 1302 9099 6959 6959 1177 1302 7462 9310 6959 9099 9310 6959 6959 1302,1
14376,95,1,6959 6959 6959 5770 6959 6959 6959 332 6959 6959 6959 6656 332 1302 153 153 6959 6959 9216,1
14377,95,1,332 6959 1302 332 332 332 2674 1302 1302 1302 6959 1302 6959 1302,1
14378,95,1,9099 5376 6959 9870 6959 6959 153 1302 5376 153 6959 6959 9099 153 9310 602 6959,1
14379,95,1,6959 6959 6959 6959 594 6959 2674 1302 5298 1302 9099 1302 6959 6959 6959 9099,1
14380,95,1,6959 2396 6959 1302 3800 9310 6959 5298 1302 1302,1
14381,95,1,6959 6959 6959 153 5298 1302 6959 1302 6959 1302,1
14382,95,1,6959 4669 1302 1302 1302 6959 1302 6014 6959 1302 2589 1302 153 6959 6959 1302 1302 153 5298,1
14383,95,1,1302 6959 1302 6959 6959 1302 1302 2674 6959 6959,1
14384,95,1,6959 153 6959 6959 6959 6959 332 1302 6959 6959 1302 4662 6959 9099 6959 1302,1
14385,95,1,5298 1302 1302 1302 6959 5298 1302 9099 6959 6959,1
14386,95,1,5298 6959 9310 6959 1302 6959 5519 1302 1302 5298 1302 6959,1
14387,95,1,153 8792 1523 1302 9472 5298 1302 6959 6941 6959 6959 1302 6959,1
14388,95,0,3089 3600 6151 528 528 6151 6151 528 7908 3600 3600,1
14389,95,1,2834 3955 8075 5006 1363 2834 8075 5006 8800 820 2834,1
14390,95,1,1302 1906 1302 153 1302 9099 153 332 6959 6959 1302 6959 9378 9099 6959 9099 153 6959,1
14391,95,1,6959 1302 6959 6959 6959 6959 9099 5298 6959 6959 6959 6959 5298 1302 1302 6959 6959,1
14392,95,1,1302 6959 1302 9129 5087 6959 2674 9099 6959 6959 332 6959 1302 1302 1302 1438 1302 9099 1302,1
14393,95,0,8683 9865 3600 3600 3600 6151 3600 4339 9865 3600 7908 8683 6151 6151 6151 4514 5131,1
14394,95,0,5298 6959 332 1302 6959 1302 6959 1302 6959 6959 6959 6959 6138 6959 1302 9099 7437 2674,1
14395,95,0,332 9099 6959 332 1302 6959 5298 153 6959 5298 9099 6959 6959 9099 332 6959,1
14396,95,1,153 6959 332 5014 2674 9099 1302 1302 6959 6959 1302 550 1302,1
14397,95,1,6959 3008 9099 7746 6959 6959 1902 9099 6959 6959 1302 9099 1302 5298 6959 1302,1
14398,95,1,9099 6511 6959 6959 1302 5298 6959 9099 9099 6959 6959 5298 6959 6959 9099,1
14399,95,1,1302 6959 5298 6959 1302 6959 6959 1302 6959 1302 6959 6959 6959 1302 1302 5298 6959,1
14400,95,1,153 1302 6959 8208 1302 9099 9099 9099 6959 332 617 5298 5298 7437 153 6959 198,1
14401,95,1,1302 9099 4212 6959 9099 1302 9099 1302 8451 6959 1302 1302 1302 1302 5830 6959,1
14402,95,1,1302 1302 153 1302 9099 1302 9310 2234 4718 9099 6959 6959 6959 6959,1
14403,95,1,9099 1302 9099 1302 2236 1302 5298 6959 1302 2674 5298 6959 780 1302,1
14404,95,1,9310 8119 9834 6959 4416 6959 1302 9099 1302 6959 1302 6959 6959 1302 9099 6959 5298,1
14405,95,1,153 153 1302 1302 9926 3022 6959 4814 1302 6959 1302 6959 1302 9099 6959 5298 6959 6959,1
14406,95,0,9099 1302 3677 1302 790 9099 7811 9099 6959 1302 5298 332 153 2674 9099 6959 6959,1
14407,95,1,5298 6959 9913 6959 9099 6959 6959 5298 6959 6959 6959 9099 4417 1302 153,1
14408,95,1,6959 1302 1302 1302 9099 1302 6959 1302 6959 153 1302 4286 9099 6959 9527 2674 9099 1302,1
14409,95,1,1302 1302 5298 9099 9099 6959 6959 9099 6959 6959 6959,1
14410,95,1,6959 153 1302 5298 332 5298 4300 9099 6959 6959 1302 9099 2674,1
14411,95,1,5298 1302 93 6959 6959 6959 3014 5795 1302 5376 6959 1224,1
14412,95,1,6959 2674 9099 1302 1302 6959 9310 5774 1302 6959 6959 1302,1
14413,95,1,9099 9099 6959 9099 332 9099 2674 6959 6959 1302 6959 316 332 7044 6959 2668 3846,1
14414,95,1,5514 7694 6959 7437 153 6959 1302 9099 332 4909 3244 6959 1302 6959 5298 6959 6959,1
14415,95,1,9099 1302 5298 5298 9099 9354 5298 9310 1302 6959 1302 6959 153 6959 1302 1302,1
14416,95,1,401 1302 5298 6959 1302 6959 4441 1302 6959 6959,1
14417,95,0,157 737 592 4220 4220 7357 737 3305 1477 3797 4220 1477 737 7357 737 1754 9888 7357 592,1
14418,95,1,7148 6959 6959 6959 6959 5298 1302 1302 6959 6959 9099 9099 1302 6959 6959 6959 153 6313 1302,1
14419,95,1,5376 1302 1302 6959 9099 9099 7802 5298 8947 9823 7437 6959 5298,1
14420,95,0,9099 1302 2674 1302 4735 6959 1302 6959 9099 9099 6959,1
14421,95,1,9310 1302 6959 7936 5298 1302 153 6959 7689 1302,1
14422,95,1,6959 153 9099 9099 1302 9099 1302 332 6959 6959 6997 6959 1302 332 9099 1302 1302 6959 153,1
14423,95,1,7437 6959 6959 1302 6959 2674 1302 9099 1302 6959 1302 9099 6959 5393 1965 6959,1
14424,95,1,5006 2834 2834 8075 2689 8075 2038 8800 2834 820 5006 2854 2834 2834 2834 2689,1
14425,95,1,9099 5298 6959 2073 5298 6959 9099 153 1302 1302 6959,1
14426,95,1,586 6959 9099 1302 6959 6959 9099 1302 6959 6959 1302 6959 1302 7002 6959,1
14427,95,1,1302 6959 6959 6959 153 6959 6959 332 6959 6959 6959 1302 1302 1936 153 1105,1
14428,95,1,6959 6959 6959 6003 1302 6959 9099 5978 153 6959 9099,1
14429,95,0,9373 1302 1302 6959 1302 6959 6959 6959 6959 6959 9099 1302 153 6959 6959 6959 1302 6959,1
14430,95,1,1302 2674 332 6959 6959 1302 6959 6959 5298 6959 5298 2674 5298 1302,1
14431,95,1,1302 6959 1302 9255 6959 9099 153 6959 9099 6959 1302 6959 1302 6959 9099 1302,1
14432,95,1,7271 6959 153 1302 6959 1302 6959 6959 153 1302 1302 1302 1302 6959 332 6959,1
14433,95,0,1302 9099 1302 1302 5298 1302 6959 1302 1302 332 5298 6959 332 1302 6959 6959 332,1
14434,95,0,6151 9865 8683 6151 7908 4702 9166 4169 770 9846 6151 8683 3600 528 6151 3600 8683 6151 8683,1
14435,95,1,1302 1302 1302 5298 1302 6959 6959 1302 1302 6959 2674 1302 1302,1
14436,95,1,1302 1302 6959 332 6959 1302 6959 5298 6959 1302,1
14437,95,0,4485 7688 4708 4708 8241 4485 5562 4485 8241 4485 5562,1
14438,95,1,1302 9099 5298 5298 6959 6959 1302 9099 1302 6959 6959 9099,1
14439,95,1,6959 6959 1302 6959 1302 153 5298 6959 5298 4896 5298 6959 6012 9099 6959 1302 1302,1
14440,95,1,6959 2674 9124 1302 9099 6959 332 6959 9099 6959 5298 5298 6959 2728 6959,1
14441,95,1,6959 1302 6959 1302 153 1302 6959 6959 6257 6959 153 1302 4706,1
14442,95,1,9310 6959 6959 1302 6959 9099 6959 9099 1302 1302 6959 1302 9099 6959 6959 6959 9310,1
14443,95,1,9522 7192 7001 2615 9522 1731 8422 9522 1731 9797 7192 1731 2615 7192 2615,1
14444,95,1,6959 9099 6959 2169 6959 3731 332 6959 6959 6959 1302 6959 9310 1833 6959 2674 3396,1
14445,95,1,9099 9099 5298 6959 1302 1302 1302 332 6959 5298 6959 2674 9099,1
14446,95,1,5298 1302 1302 5298 9099 765 1302 2394 6959 5298 9099 1302 9099 6959 6959,1
14447,95,1,6540 7437 1302 1302 6959 1302 1302 1302 6959 6959 1302 6959 6959 1302,1
14448,95,0,314 5298 6959 332 9099 6959 1302 9099 1302 6959 9099 332 5298 1302 1302 2674 6959 5298,1
14449,95,1,2834 2689 820 3086 8075 820 3955 5006 5006 820 5006 2834 7519 8075 2834,1
14450,95,1,6959 9779 1302 1302 6959 1302 1302 332 9099 1302 6959 1302 638 6959,1
14451,95,1,5821 9184 1302 1302 6959 6959 7491 1302 9099 9099 6959 1302,1
14452,95,1,9099 1302 153 9099 5298 1302 6116 1302 6959 5298 6959 1302 6959 6959 1302 6959,1
14453,95,1,6959 5298 1302 1343 1302 6959 153 6959 1302 6959 6959 6959 1302 6959 1302,1
14454,95,1,6959 332 6959 5298 810 2674 1302 6959 6959 6959 2674 4288 1302 1302 1302 6959 6959,1
14455,95,1,6959 3235 9310 6959 6959 9099 1302 9099 9099 1302 1833 6959 9099,1
14456,95,1,6959 1302 1302 1302 9099 1302 1302 6959 153 1302 153,1
14457,95,0,9099 2396 332 6959 1302 9099 1726 6959 6959 6959 6959 1302,1
14458,95,0,9099 9099 6959 6858 5298 9099 6959 6959 1302 6959 6959 9099,1
14459,95,1,332 6959 6959 153 6959 9099 3783 6959 153 1302 6959 153 1302 6959 6959,1
14460,95,1,332 7998 6415 1302 6959 6959 1302 5298 6959 1302 1302 6959 6959,1
14461,95,1,6959 5298 6959 9099 9099 6959 1302 6959 6959 6959,1
14462,95,1,2674 1302 1302 2674 6959 9099 6959 271 6959 6959 2674 1302 9099 1302 1302 6959 6959 9099,1
14463,95,1,5458 9310 6959 9099 7014 6959 6959 92 9099 6959 1302 1302 1302,1
14464,95,1,1302 9099 6959 1302 6959 1302 3491 9310 5298 4473 153 6959 6959,1
14465,95,1,6959 9099 6959 6959 1302 242 2674 1302 6959 2468 6959 2674,1
14466,95,1,1848 5298 1302 6959 6959 6959 332 1348 9099 332 5376 9099 6091 6959 9099 9099 6959,1
14467,95,1,1018 6959 1302 9099 1302 1302 3841 2674 1302 6959 6959 6959 6959 2674,1
14468,95,0,9099 6959 9099 1302 6959 6959 6959 9310 332 1302 1302 9099,1
14469,95,1,153 9099 8225 2674 9099 6959 332 6959 9099 1302 6959,1
14470,95,0,7688 6379 5562 6379 4759 4695 8241 4485 6379 4485 2629 7688,1
14471,95,1,9099 9310 1302 9099 9099 6959 6959 1302 7242 6959 6959 6959 6959 1302,1
14472,95,1,770 8118 5298 6959 9099 153 1302 6959 1302 6959 1302 9707 6959,1
14473,95,1,1302 2674 9099 1227 6959 6959 153 5298 6959 1302,1
14474,95,1,6959 6959 1302 1302 7437 9099 5298 9310 6959 7848,1
14475,95,1,8526 8825 4617 4438 5436 6650 3053 7101 8825 601 7101 8825 601 6650 601 5436 8825 601 8526,1
14476,95,1,5298 1302 6959 6959 6959 1360 6959 5298 1302 4214 5852 1302 332 6959 9310 6959 6959 1302 9310,1
14477,95,1,153 1302 5298 9099 6959 6959 153 5298 1302 6959 1302 1302 1302 153 332 9099 9099 3247,1
14478,95,1,6959 9099 332 9099 1302 5298 1302 6959 9099 153,1
14479,96,0,5562 8596 5451 8596 8596 8596 8473 1262 8596 8596 1550 8596 1263 8596 2189 8596 8596,1
14480,96,0,8596 8596 8596 7398 8596 8596 8596 8596 6569 317 1263 8596 8473 1262 8596 8596 1263 1263 2538,1
14481,96,0,8473 8473 8473 8596 6569 6569 8596 8596 8596 8596 1234,1
14482,96,0,1263 1263 8596 8596 8596 8596 8596 1263 1263 8596 8596 1263 8596 8473 8596 8596 8596 8596,1
14483,96,0,8596 8596 1263 3802 8596 1263 8473 1263 8596 8473 8596 8596 8596 8596 8596,1
14484,96,0,5592 8596 8596 8596 8473 8473 1263 8596 317 5592 317 2710,1
14485,96,0,8596 7902 5562 1263 6281 8596 8596 5562 8596 8596 8473 5562 1263 8596 9420 6569 8473 8596 5562,1
14486,96,0,8596 8596 8596 5562 1263 8596 8473 8596 1263 1263 8596 1262 8596 8596 8596,1
14487,96,1,8596 8596 8596 8596 8596 1262 1263 8596 1263 8596 8596 8596 8596 1263 249,1
14488,96,0,1935 431 8596 1234 8596 5592 1263 8596 1263 2189 8596 8596 1263 8596 8596 8596 6514,1
14489,96,0,8596 8596 8596 8596 1263 8596 1263 6569 8596 1263 8596 1263,1
14490,96,0,8596 8596 8596 6569 8596 8596 8596 1262 8473 6569 5592 1263 8596 5562 8596 8596 8596,1
14491,96,0,8596 8596 8596 8596 8596 1263 1263 8596 1263 8596 8596 1263 8596 8473 8473 8596 8596 8596 6569,1
14492,96,0,6569 1263 8596 1263 8596 8596 6569 8596 1263 8596 1263 8596,1
14493,96,0,5562 8596 1262 6569 1263 8596 8596 8596 8596 8596,1
14494,96,1,1263 5367 1186 8596 8482 6569 1263 8596 1262 1263 1262 8596 1263 1263 8473,1
14495,96,0,8596 8596 1263 8596 5562 317 8473 8596 8596 6569 317 8473 5562 8596,1
14496,96,0,8596 8596 8596 1263 1263 8596 1263 8596 1263 8596 6569 8473 5174 1263 8473 2764 8596,1
14497,96,0,8596 8596 1263 5562 8596 1234 9656 8596 8596 1263 5562 8596 1263 2189 8596 8596 4433,1
14498,96,0,8596 1263 8596 8596 2189 8473 2189 1263 8596 8473 8596 8473 8596 317 5562 6569,1
14499,96,0,5592 8596 1263 5592 6569 5592 2189 9922 8596 8473 1263 1263 3474 8596 8596 8596 1262 1112,1
14500,96,0,8596 8596 8596 317 8596 8596 8596 8473 8596 1263 1263,1
14501,96,0,8596 1263 8596 8596 6569 3881 1263 8596 1263 4923 8596,1
14502,96,0,1263 1263 8473 3608 8596 6569 8596 8596 8596 1263 8596 8596,1
14503,96,1,8596 5562 5688 8473 8596 8473 8596 1263 1263 8596 317 8596 6079 1263 5562 1263,1
14504,96,0,8596 8596 8596 8473 8473 8596 8596 8596 8473 8596,1
14505,96,0,7422 8596 8473 1263 8596 6569 8596 8596 5562 1263 907 8596 8596 8596 6569 8596 8596,1
14506,96,0,8596 8473 8596 8473 8596 8596 8596 1263 8473 8596 8596 8596 2189 5592 1280 8596 1263 8596 1263,1
14507,96,1,8473 1263 8473 8596 2124 1263 8596 1263 8596 8473 8596 8596 1263 7602,1
14508,96,0,8596 8596 8596 8473 8596 1420 8596 1263 8596 8596 8473 5562 8596 8596 5562 358 8596 1263,1
14509,96,1,528 7908 7908 8683 528 8683 8683 4514 8683 7908 7908,1
14510,96,0,6158 5592 8596 317 8596 8596 8596 8596 8596 8596 8596 8707 6569 8596 8596 8596 8596 8596,1
14511,96,1,8596 8980 8596 8596 8596 8596 8596 8596 1263 8596 1263 1263 8596 1007 1262,1
14512,96,0,8473 8596 8473 3797 1263 8596 8596 8473 8596 8473 1263 8596 1263 8596 8596 8596 1262 5682,1
14513,96,1,8596 7349 8596 2189 5562 5562 8596 1263 8596 8276 5204 1263 8596 6395 8596 8596 5562 8473 8473,1
14514,96,0,6569 1067 8596 8596 8596 1263 8596 1262 2189 8596 8596 1263 1263 8473 8473 1263 8596 317,1
14515,96,0,1263 1263 8473 8596 1263 8596 6569 1263 8596 8596 8596 1263 8596 8473 8473 8473 6569 317,1
14516,96,0,8596 8596 6928 8473 8536 8596 6569 8473 1263 8596 8596 8596 8596,1
14517,96,0,6569 8596 8596 1263 6569 8596 1262 1263 8596 8596 8596 8596 8596 5387 1263 8596 8473 8596 8596,1
14518,96,0,5562 8596 5466 8596 8596 8596 1263 8596 8596 1262,1
14519,96,1,2651 8683 8418 3600 6151 7908 6151 4514 3978 8683 528,1
14520,96,0,8596 1263 8473 8596 8596 2181 8596 1116 2870 8596 5592 317 8473 5592,1
14521,96,0,9513 1263 1263 1263 8596 8596 8596 4591 8473 1262 8596 5592 8596 1263 8596 2189,1
14522,96,0,6569 1263 8473 8596 8473 8596 8596 332 8596 8596 8596 1263 8596,1
14523,96,0,8596 2189 8596 8596 8924 8596 1467 8596 8596 8596 8596 8596 6569 8596,1
14524,96,0,8596 1263 8596 2719 8596 1263 8596 8596 8473 8596 6569 8596 8596 8596 8596 6743 4654 8596 1263,1
14525,96,1,6151 7908 3600 3600 528 8728 6151 4598 3600 9865 6151 6151 6151 8683 6151 4514,1
14526,96,0,8596 8596 5592 9130 1263 4131 8596 1263 8596 8596 1262 8596 1263 5562 8596 8596 8596 1263 8596,1
14527,96,0,9888 1477 737 9888 4500 1477 592 7357 9888 4220 737 9888 592 9888 1477 3477 9888,1
14528,96,0,8596 2189 1263 6569 1263 8596 1262 8596 6057 4201,1
14529,96,0,8094 8596 8596 1263 8596 5562 4347 8596 8596 8473 8596 1263 8238 1263 8596 8596 8596 1263,1
14530,96,0,8596 1263 9155 8596 8596 1263 8596 8596 8596 8596,1
14531,96,0,9845 8473 8596 1262 2189 1263 8596 8596 8473 8596 8922 8596 8473 8596,1
14532,96,0,8596 8596 8596 1262 8596 8473 1263 1263 8473 8596 5592 8596 8596 7717 8596 8473 8596,1
14533,96,1,4904 9978 4434 4254 4588 4588 4588 9978 313 4338 4588 6853 4434 4254 8985 4588 9978 4254,1
14534,96,0,1263 6771 8596 1263 1263 1263 6193 1263 8473 8596 5592 7856 8596 5442 1263 8596 1263 5592,1
14535,96,0,8596 8596 8596 1545 8596 1263 8473 8473 8596 7049 8596 1263,1
14536,96,1,1263 8596 8473 8473 2189 8596 1263 5562 5786 1263 8596 1263 8596 8596 6835,1
14537,96,0,6527 8596 8596 5592 6569 6569 8596 8596 8473 8473 8596 8596 2566 1263 961 8473 8596 5562 5592,1
14538,96,1,3600 6151 6151 7908 3600 6151 6151 528 6151 6151 7908 7908 7341 6151 3600 8683 3600 3600 3600,1
14539,96,0,8596 5562 8596 8596 8596 8596 8473 8596 8596 1263 8596 8596 8596 2835 8473 1263 8473 8473 8596,1
14540,96,0,479 7429 8596 9815 8596 8473 1263 317 1263 8596 1263 8596 1263 1263,1
14541,96,0,8596 8596 8596 8596 8596 8473 8596 8473 8596 5592 8596 8596 5562 8473 8596,1
14542,96,0,8596 9446 6569 8596 1263 8596 8596 8596 8596 8596 8596,1
14543,96,1,8596 1263 5592 8596 6569 8473 8596 1263 8596 8596 6569 8473 6569 8596 8596 8596 8596,1
14544,96,0,8596 8596 8596 1263 8596 8473 8596 8473 1263 8596 8596 8596 1263 8596 6569 1263 1262 8596 8596,1
14545,96,0,8596 8596 8596 8473 5592 1263 2189 8596 8473 8596 8596 8596,1
14546,96,0,1263 8596 5098 8596 1263 8596 8596 8473 8596 1263 1262 8596 3825 8596 8596 8596 8473 8596,1
14547,96,0,8596 2189 9960 8596 8596 1263 1263 1882 8596 1263 8596 8596 1262 8596 8473 6569 8596 1263,1
14548,96,0,1263 8473 8596 1263 8473 8596 8596 1263 8596 5592 8596 8596 8596,1
14549,96,1,8596 5562 8473 8596 8473 8471 1263 1263 5592 8596 1263 8596 8596 1263 8596 8596 8596 1262,1
14550,96,0,2792 1263 8473 8596 8596 8596 8596 8596 5130 8596 8596 8596,1
14551,96,0,8596 1263 8473 8596 8596 6569 8596 8596 2189 8473,1
14552,96,0,8596 8596 8596 8473 8596 1234 1263 2189 8596 8596 8473 8596 8473 8473 8596 8473 8596,1
14553,96,0,8596 8596 1263 8596 8056 5562 8596 6569 5562 8596 8596 8596 2189 8596 8596 8473,1
14554,96,1,6579 8473 8596 1263 317 6569 1263 8596 1263 5592 8596 6569 8596 8596,1
14555,96,0,2483 8596 1263 8596 8596 8331 8596 8596 2189 5562 8596 8596 1262 5562 4685 1263 8596 2189,1
14556,96,0,6569 8596 317 8596 1263 8473 8596 6569 6569 8596 8596 8596 8596 8596 3863 8596 1263,1
14557,96,0,8596 8596 8596 8596 7143 8596 8596 1263 1263 8473 8596 8596,1
14558,96,0,8473 8596 1263 2189 5734 5562 8596 1262 8596 6298 8596 8596 8596 8596 6569 8596 674 1263 1263,1
14559,96,0,8596 6569 8882 1262 1154 5592 6569 1263 1262 8473 8596 8596 1263 8596 8596,1
14560,96,0,8596 8596 8596 8596 8473 8596 8697 8596 8596 8596 8596 8596 1263 8596 8596,1
14561,96,0,9436 1263 8596 8596 8596 1234 6569 312 8473 8596 8596 8473 8596,1
14562,96,0,8596 8596 8596 9017 1263 8596 1263 8596 8596 8596 8596,1
14563,96,0,8596 8596 8473 5562 8473 8596 8596 5562 8596 1263 8596 8596 8596,1
14564,96,1,8884 1452 1452 8884 8229 8504 8229 8229 5677 9105 2333,1
14565,96,0,8596 8596 8596 8473 8473 8596 8596 1263 1262 8596 5562 6569 8596 1263 8596,1
14566,96,0,8596 8596 1263 8596 8596 5243 8596 8473 8596 8596 8596 8596 8596 6569 1263,1
14567,96,0,8596 5562 8596 8596 1262 8596 2038 8596 1263 8596 1263 8596 8596 8596 8473 1263 8596 1263,1
14568,96,1,7908 6220 528 3600 4514 3600 7908 9941 8683 7908,1
14569,96,1,1263 8596 8759 8596 1263 8596 8596 8596 8596 8596 8473 8596 1263 8596 8473 8596 8596 8596 8596,1
14570,96,0,8596 8596 5244 8473 8473 5562 8596 8596 8596 5562 8473 8473 8596 8180 8596 8596 5562 8596 6569,1
14571,96,0,5562 1263 8596 3332 8596 5592 8596 1263 8473 8473 1263 8596 8473 4832 8596,1
14572,96,1,8596 8473 8596 7815 2189 1262 8596 8524 8596 1263 8596 2639,1
14573,96,0,8596 8596 6569 8473 8596 8596 1263 8596 8596 5562,1
14574,96,0,6569 8596 6823 8596 8596 8596 1263 8596 6569 9331,1
14575,96,0,6569 8596 8751 8596 8596 317 8596 8596 1263 8473 8596 8596 8473 7340 8596 8596 1263,1
14576,96,1,6171 1776 7908 3600 8683 3600 8683 6151 4598 6151 3600 3600 3600 8683 528 528 6151 7416 7908,1
14577,96,0,1263 2832 2189 8596 8596 8859 8596 8596 2189 6178 1263 8596 1263 1263 1263 8596 8596,1
14578,96,0,7567 1263 8596 1263 8596 6569 8473 8596 2189 1263 8596 8596 8596,1
14579,96,0,8596 8596 8596 1263 8596 8596 8596 1263 8596 5562 8473 5331 2189 5562 8596 1263 1263 8596 1263,1
14580,96,0,8596 8596 8596 8473 6569 317 1262 8596 8596 5592 8596 1263 8473 8596 9685 8596 6569,1
14581,96,1,3600 528 6151 9484 6151 4514 4598 8683 528 1996 3600 7908 3600 1996 7908 3600 4514 7908 7908,1
14582,96,0,5592 3622 2682 8596 8596 1263 1263 6209 8596 8596 2189,1
14583,96,0,8596 4884 8596 8596 1234 8596 8596 1263 8596 8596 1263 8596 8596,1
14584,96,0,1263 1263 8596 8596 8473 6569 8596 8596 8596 8473 8596,1
14585,96,1,5562 8596 8596 8473 1263 8596 8596 8596 5562 6569 8596 8596 8596 1017 8596 1263 1263 8596,1
14586,96,0,7119 8596 6569 8596 5592 8232 8473 5592 8473 8596 8596 8596,1
14587,96,0,8596 1263 8596 6569 8596 8596 1263 8473 8043 1263 8596 8596 6569 6569,1
14588,96,0,8596 8596 5592 1263 8596 1263 1263 8596 8473 8596 1263 1263 8473 8473 8596 1303 8596 8596 8596,1
14589,96,0,8596 5562 8596 1263 8596 8596 8596 8596 8473 6319 8596 8596 8596 1263 1263 8596 3324,1
14590,96,0,1263 1263 8596 1263 8596 6569 5562 8473 8596 5592 8596 1263 5562 8596,1
14591,96,0,8473 1263 317 8596 1263 8596 8473 8596 1263 8596 8473 8596 8473 8473 2714 8473 8596 8596 8596,1
14592,96,0,1263 1263 8596 8596 7395 5562 8596 8596 8473 8596 4486 8596 8596 1263,1
14593,96,0,7095 8596 1263 8596 1263 8596 8473 3777 8596 2649 8596 8596 8596 1263 8596 8596 8596,1
14594,96,0,7649 8596 8596 8596 8473 8596 5562 8596 8596 8596 8596 8596 8596 8596 8596 8596 548,1
14595,96,0,5562 8596 8280 8473 8596 9477 8596 8596 8596 8596 8596 1263 8596 8596 8473,1
14596,96,0,8596 8596 8596 8596 1263 8473 8596 1263 8596 1262 5562,1
14597,96,1,7688 4069 8241 4708 6601 7688 6379 4759 4485 4485 8241 7688,1
14598,96,0,8596 8596 2049 8596 1234 1970 1262 8473 8596 5562 8473,1
14599,96,0,8596 8596 8596 6569 8596 8596 8596 8473 1263 8473 1262 8596,1
