600462354,27622521,0,0
1985920060,341934645,0,0
43580430,41373987,0,0
431904090,1326449464,0,0
399747591,415340009,0,0
818729,1513088920,0,0
2226095,188531337,0,0
202670502,3879158,0,0
2126560010,9688438,0,0
217728319,89692,0,0
2061161,781876,0,0
1324153,2382136,0,0
1524747123,189778250,0,0
831038,3523523,0,0
864453698,3523523,0,0
1183567008,211895754,0,0
610571830,50844490,0,0
28893179,176016306,0,0
28893179,905890985,0,0
635537849,3117840,0,0
320887137,1476954,0,0
406131785,1213941,0,0
145308730,4487106,0,0
1278495445,2708917,0,0
3868576,1113921,0,0
1469609400,276862452,0,0
1543999939,1075272,0,0
1064366,1371898,0,0
845529,43221060,0,0
196778200,233899409,0,0
1175334097,198762295,0,0
1567628479,179360669,0,0
257610297,495410610,0,0
831038,29950685,0,0
178448614,361863289,0,0
2126560010,5175130,0,0
1473393,450292261,0,0
449299746,31633728,0,0
425194107,1659033973,0,0
295032399,16065847,0,0
2077774514,3135225,0,0
450292261,45925025,0,0
224608307,1676477,0,0
186019852,230727846,0,0
1144469368,6308389,0,0
1090055,89692,0,0
2490353,1898141,0,0
325307068,5755715,0,0
392938880,1401016,0,0
2196457,2490353,0,0
50474234,868058015,0,0
1466683017,3112656,0,0
262385842,526172948,0,0
1373831958,1430565170,0,0
78648,217782915,0,0
788005,294631191,0,0
53960967,1066901,0,0
33747063,2188824,0,0
317303826,12752931,0,0
1016338314,178043101,0,0
2602391,447587670,0,0
422202887,831038,0,0
557687018,1000179911,0,0
286776930,1499566990,0,0
8946560,1090055,0,0
1819997118,247538574,0,0
315377927,509995308,0,0
145308730,217782915,0,0
3037457,25424715,0,0
1324153,3879158,0,0
202670502,1113090,0,0
264345969,1371467,0,0
12823531,868058015,0,0
1213941,1788508,0,0
2047152,222815744,0,0
979633571,744313691,0,0
1534227225,35720927,0,0
460386136,870445759,0,0
1985920060,1507355199,0,0
181896432,309194749,0,0
831038,5057456,0,0
789852986,373615074,0,0
2641062,247605893,0,0
778228762,777821651,0,0
1516785452,1460711082,0,0
1139660770,4487106,0,0
496776266,242708369,0,0
12752931,4587001,0,0
752373297,4268403,0,0
1827621887,35127351,0,0
360608500,227342221,0,0
273275256,610571830,0,0
179360669,626589315,0,0
1325596464,4270959,0,0
517406675,190136173,0,0
1557895756,28946283,0,0
54051005,15597699,0,0
289020041,1968021964,0,0
1083349321,43958828,0,0
1302497498,990644,0,0
1722971411,348630381,0,0
635537849,289020041,0,0
3384273,1036313865,0,0
883349757,1481096959,0,0
2645075,185416714,0,0
1097118847,47525,0,0
1017038,467481116,0,0
174332982,289020041,0,0
1218141950,1213941,0,0
1371898,363087494,0,0
1090055,211739830,0,0
178043101,320887137,0,0
562986421,211739830,0,0
2479803,177821977,0,0
253454704,1444451,0,0
1985920060,47783190,0,0
1683745,13763185,0,0
1827621887,2490353,0,0
145714741,1105797835,0,0
301613458,235476465,0,0
208471870,237776406,0,0
178448614,3300887,0,0
15597699,2308135,0,0
392938880,41987900,0,0
1401016,527605791,0,0
1386808,2692900,0,0
1507355199,1312221,0,0
25969892,12752931,0,0
349467985,1661597304,0,0
1679620202,342018260,0,0
9539073,1543676122,0,0
587003481,282674163,0,0
271239922,1898141,0,0
5977929,12843885,0,0
35168079,294631191,0,0
12906914,233986127,0,0
2061161,1512211528,0,0
45966580,5361039,0,0
367792890,4787785,0,0
32329455,48805145,0,0
527605791,1371898,0,0
628103579,24693259,0,0
605276364,2490353,0,0
1171396364,320498757,0,0
1507355199,513777862,0,0
1153093183,557637002,0,0
367792890,8429742,0,0
1985920060,902199,0,0
831038,3117840,0,0
27622521,3112656,0,0
1827621887,39609231,0,0
1380723642,190136173,0,0
24958698,1389152936,0,0
1722971411,216662596,0,0
975715980,276603658,0,0
1382916558,1720320675,0,0
1593757006,2126560010,0,0
484426217,198854466,0,0
562986421,27543924,0,0
235476465,198762295,0,0
198854466,267621951,0,0
1691802,273114450,0,0
360644987,8829552,0,0
1435651265,1178430872,0,0
21552360,476132155,0,0
48067105,1473393,0,0
267653965,1271707178,0,0
812059436,1476954,0,0
389492388,316731281,0,0
242708369,23732334,0,0
3112656,179360669,0,0
1676453981,389492388,0,0
1856150,2308135,0,0
345586825,331302998,0,0
1225970901,18854090,0,0
305293405,526751220,0,0
1481096959,320498757,0,0
16838282,1066901,0,0
1347197698,490407155,0,0
1818706836,2490353,0,0
1557895756,1674727,0,0
1956431,363956201,0,0
460386136,89692,0,0
1106052273,1213941,0,0
190439839,816927414,0,0
1524747123,267621951,0,0
366564420,1325596464,0,0
1962233829,192121043,0,0
1603709979,1649828,0,0
289020041,752099318,0,0
425194107,200486085,0,0
28893179,205697930,0,0
637296152,1387411024,0,0
42141295,1538102375,0,0
1898141,1090055,0,0
778228762,1198417,0,0
1691605549,335036925,0,0
28893179,78648,0,0
3384273,1508932219,0,0
1454352926,363956201,0,0
245980254,2692900,0,0
232007553,376424344,0,0
477795958,41373987,0,0
1469609400,1090055,0,0
316964053,495379863,0,0
990644,777821651,0,0
2490353,31633728,0,0
3384273,267653965,0,0
744313691,343614888,0,0
1090055,976262961,0,0
12906914,266084535,0,0
1297589,35127351,0,0
1213941,196778200,0,0
1320835879,189778250,0,0
3135225,54051005,0,0
262385842,565062187,0,0
794087,176016306,0,0
1227972770,831038,0,0
744313691,247605893,0,0
1543676122,2537473,0,0
1627581574,1056489708,0,0
1542462653,54793988,0,0
478780012,196677619,0,0
1557895756,25424715,0,0
12823531,192121043,0,0
1371898,237513364,0,0
1676784,8829552,0,0
1370119083,5057456,0,0
198762295,242708369,0,0
1516472907,174332982,0,0
460386136,600642819,0,0
301613458,1530338851,0,0
1217669213,47783190,0,0
3037457,958642,0,0
1454352926,255457057,0,0
307212206,240383262,0,0
1490671767,1530338851,0,0
331302998,389492388,0,0
831038,31633728,0,0
1262742,309194749,0,0
1113921,174332982,0,0
3037457,781876,0,0
78648,233379621,0,0
2708917,237776406,0,0
1354076618,230727846,0,0
1551389,187151842,0,0
1856554,185416714,0,0
1469609400,781429,0,0
1394586531,4487106,0,0
431007701,178043101,0,0
1016338314,1484212212,0,0
206367606,1637893417,0,0
54793988,179360669,0,0
1427159752,208808122,0,0
4130384,186019852,0,0
28249774,29950685,0,0
1649781242,41373987,0,0
963680216,8907823,0,0
1153093183,178043101,0,0
870166,447587670,0,0
793489,752373297,0,0
1227476,1567992975,0,0
598953104,198762295,0,0
10792760,27431896,0,0
632452757,1293951323,0,0
1016338314,1465362960,0,0
815942819,342135320,0,0
1105797835,363956201,0,0
600462354,2226095,0,0
467481116,1392836448,0,0
20850451,185953913,0,0
2076190,2061161,0,0
382170702,1929380441,0,0
1449596183,2641062,0,0
855086,2948999,0,0
1354076618,544012526,0,0
1676703,5977929,0,0
1654614889,5057456,0,0
1516472907,856855,0,0
4584966,1324153,0,0
2397254,2188824,0,0
1943148216,630230818,0,0
870166,89692,0,0
1943148216,1215437540,0,0
144499478,42050086,0,0
504504226,1333203523,0,0
372958001,27622521,0,0
431904090,363956201,0,0
1491416138,2226095,0,0
660530792,207765407,0,0
419591776,4487106,0,0
24211166,200449325,0,0
9539073,248508947,0,0
781876,958642,0,0
1515197396,30412871,0,0
208808122,211165873,0,0
831038,1113090,0,0
794087,1113921,0,0
4331446,10004059,0,0
15343745,1661597304,0,0
232933340,1460711082,0,0
50844490,856855,0,0
1469609400,363956201,0,0
1066901,22440645,0,0
328294485,495410610,0,0
1271707178,342018260,0,0
4277286,3373974,0,0
178043101,1674727,0,0
216662596,45966580,0,0
9685103,495379863,0,0
831038,186019852,0,0
1213941,287869909,0,0
15597699,6360082,0,0
1508932219,175485485,0,0
245568716,1381400840,0,0
1605254150,13059005,0,0
13299395,1898141,0,0
1056489708,3890255,0,0
963680216,267621951,0,0
752373297,335036925,0,0
415340009,626589315,0,0
1567992975,50844490,0,0
1225970901,22171095,0,0
831038,2692900,0,0
4130384,3523523,0,0
711882506,43373288,0,0
1985920060,363956201,0,0
217782915,145308730,0,0
273275256,781429,0,0
1484212212,582416280,0,0
1856554,343614888,0,0
1371898,8029226,0,0
660530792,1296293073,0,0
267653965,497665067,0,0
269922335,1676784,0,0
1105797835,35720927,0,0
478494954,43373288,0,0
610571830,1484325420,0,0
1567992975,831038,0,0
41357433,1064366,0,0
1524747123,4270959,0,0
2537473,3830537,0,0
29859151,4584966,0,0
831038,1217669213,0,0
3112656,1213941,0,0
628103579,467702658,0,0
216497038,185524037,0,0
504504226,329032009,0,0
10185510,252976899,0,0
2210447,1351903609,0,0
1392836448,21420093,0,0
248508947,6360082,0,0
174332982,222815744,0,0
635537849,217728319,0,0
2226095,2490353,0,0
1676703,202670502,0,0
1649781242,15597699,0,0
3014331,1485590798,0,0
33747063,45966580,0,0
3125808665,8429742,0,0
1485590798,1484325420,0,0
1293482,186019852,0,0
325307068,327925714,0,0
781429,201037829,0,0
796936457,4487106,0,0
1507355199,752099318,0,0
41357433,471877964,0,0
218139189,4562165,0,0
305293405,242708369,0,0
91415,1869324,0,0
190439839,1444451,0,0
2308975565,10004059,0,0
12823531,202670502,0,0
1139660770,990644,0,0
3112656,2479803,0,0
425194107,349467985,0,0
288415648,232007553,0,0
1513088920,43958828,0,0
1485590798,477795958,0,0
467814133,211895754,0,0
1213941,744313691,0,0
267653965,294631191,0,0
33747063,3830537,0,0
1505821325,1333203523,0,0
18382607,267621951,0,0
24958698,1508932219,0,0
477795958,239380550,0,0
20362787,1198017,0,0
870166,322100534,0,0
190439839,276603658,0,0
9370272,316731281,0,0
54793988,241421428,0,0
517406675,42374887,0,0
192121043,4270959,0,0
218496931,320498757,0,0
15412975,251584954,0,0
41357433,43958828,0,0
329678610,646862038,0,0
35127351,2490353,0,0
1364311150,2692900,0,0
2490353,769582,0,0
198854466,230727846,0,0
247538574,1198417,0,0
1263811512,416576311,0,0
362626626,1898141,0,0
4270959,3117840,0,0
1097118847,1585494956,0,0
1090055,2692900,0,0
218585478,186019852,0,0
1090055,343614888,0,0
13889052,15597699,0,0
1278495445,3037457,0,0
2308135,1676784,0,0
526751220,35127351,0,0
1297589,1424701184,0,0
1213941,1484014000,0,0
600462354,52858265,0,0
450292261,389492388,0,0
193880636,1649551881,0,0
1444451,44272785,0,0
89692,447587670,0,0
1507355199,1392836448,0,0
348630381,46879111,0,0
741575740,630230818,0,0
24211166,21552360,0,0
47525,421383221,0,0
252220691,4487106,0,0
28893179,1460711082,0,0
781876,1508932219,0,0
1691802,42050086,0,0
341934645,188531337,0,0
3398876,467481116,0,0
1477732293,181896432,0,0
1567992975,197868268,0,0
273114450,267653965,0,0
460386136,6878507,0,0
286776930,1032744242,0,0
1985920060,326739637,0,0
28893179,186019852,0,0
1382916558,1649828,0,0
37418852,4787785,0,0
183636049,1627581574,0,0
1649551881,3044909,0,0
232007553,538891745,0,0
1354076618,271239922,0,0
1627581574,831038,0,0
8938946,1661597304,0,0
305293405,3135225,0,0
79286,976963157,0,0
815942819,235476465,0,0
13299395,35127351,0,0
610571830,2537473,0,0
1032744242,646862038,0,0
343614888,815942819,0,0
185416714,870166,0,0
198854466,27431896,0,0
2049694412,23626351,0,0
1691802,470262620,0,0
25905206,31633728,0,0
211165873,990644,0,0
3037457,228667981,0,0
35127351,4487106,0,0
1691802,345586825,0,0
1985920060,189778250,0,0
831038,267960956,0,0
1542462653,12843885,0,0
1113921,27622521,0,0
360608500,3830537,0,0
25839290,530899937,0,0
1443314383,1674727,0,0
496776266,2196457,0,0
9539073,242343983,0,0
331302998,28249774,0,0
1677872605,43221060,0,0
41357433,630230818,0,0
812059436,43958828,0,0
196778200,179360669,0,0
208695603,1324153,0,0
1090055,845529,0,0
1542462653,202670502,0,0
4270959,1445709739,0,0
3081667,331302998,0,0
177274122,958642,0,0
45925025,54051005,0,0
263832221,1788508,0,0
31836700,198854466,0,0
769582,45966580,0,0
711882506,1988504894,0,0
41357433,1904819173,0,0
263832221,16065847,0,0
1676784,9685103,0,0
1465001512,440174189,0,0
387826753,1213941,0,0
217728319,868058015,0,0
5497777,2490353,0,0
855086,8938946,0,0
3384273,1530338851,0,0
13763185,3879158,0,0
145308730,562986421,0,0
37077380,1225970901,0,0
1326449464,217782915,0,0
198762295,410823480,0,0
47783190,10820607,0,0
341934645,845529,0,0
13059005,343614888,0,0
1714328,1454352926,0,0
616930563,1988504894,0,0
187151842,10792760,0,0
1320835879,2805685,0,0
23640688,1501539660,0,0
325307068,43221060,0,0
1443314383,596888605,0,0
698241691,366564420,0,0
3117840,752099318,0,0
217782915,273275256,0,0
1113921,258102864,0,0
1090055,20049903,0,0
13059005,2308135,0,0
1218141950,538891745,0,0
2126560010,174332982,0,0
868058015,406131785,0,0
345586825,4130384,0,0
26926343,35720927,0,0
301613458,1649486146,0,0
50844490,217782915,0,0
1444451,250649733,0,0
42374887,20362787,0,0
958642,781876,0,0
1904819173,646795831,0,0
1676703,185416714,0,0
1326449464,1239547647,0,0
250649733,5497777,0,0
192121043,273275256,0,0
2025788866,1627581574,0,0
15318279,1045930117,0,0
13059005,1066901,0,0
3373974,6308389,0,0
3868576,366564420,0,0
1491152429,1898141,0,0
367792890,43373288,0,0
1661597304,1904819173,0,0
186019852,78648,0,0
600462354,54815032,0,0
30386835,27622521,0,0
526172948,635537849,0,0
1430565170,1333203523,0,0
1239547647,1000179911,0,0
190136173,1333203523,0,0
781429,190439839,0,0
564835471,781876,0,0
286776930,1268586529,0,0
1097118847,335036925,0,0
1454352926,2490353,0,0
1985920060,316731281,0,0
53960967,331302998,0,0
1442509122,89692,0,0
1649781242,12843885,0,0
870445759,241151788,0,0
325307068,1370119083,0,0
527909974,335036925,0,0
3081667,1573031,0,0
1691605549,255457057,0,0
45207098,308479058,0,0
990644,289020041,0,0
3429244,845519,0,0
870445759,11936494,0,0
7251090,3300887,0,0
1370119083,26926343,0,0
793489,37418852,0,0
218139189,3523523,0,0
1691605549,145714741,0,0
55153,294631191,0,0
2126560010,217728319,0,0
6308389,217728319,0,0
4360687,4130384,0,0
335036925,335965077,0,0
1454352926,349467985,0,0
637296152,1412514814,0,0
1856554,1661597304,0,0
523025192,1213941,0,0
192231307,2602391,0,0
387804605,200449325,0,0
1955404609,1333203523,0,0
286776930,35720927,0,0
419425480,231949310,0,0
253454704,572377614,0,0
43580430,185953913,0,0
267621951,42050086,0,0
1501575,4562165,0,0
1392836448,211739830,0,0
1490671767,185524037,0,0
363087494,507532621,0,0
3112656,504504226,0,0
4268403,1955404609,0,0
1683745,845519,0,0
831038,905890985,0,0
25905206,1649828,0,0
565062187,187634975,0,0
637296152,242343983,0,0
1331715096,526751220,0,0
3384273,248522344,0,0
1551389,248508947,0,0
54815032,1515197396,0,0
1183567008,332326823,0,0
215014211,252220691,0,0
1119840252,1090055,0,0
1524747123,1530338851,0,0
2942141729,331302998,0,0
430746774,1555268,0,0
208808122,2188824,0,0
3357667,267960956,0,0
179360669,2479803,0,0
8829552,1676784,0,0
1213941,536515954,0,0
276862452,190136173,0,0
600462354,263832221,0,0
5977929,1898141,0,0
855086,468098413,0,0
1083349321,1271707178,0,0
1512211528,310091193,0,0
577750387,349509147,0,0
248522344,48805145,0,0
845519,45966580,0,0
25424715,1113090,0,0
1178456903,498198797,0,0
5977929,3014331,0,0
1296293073,1324153,0,0
490407155,41987900,0,0
1515197396,3429244,0,0
868058015,27622521,0,0
13299395,4487106,0,0
557637002,1213941,0,0
215014211,389492388,0,0
856125062,5175130,0,0
289020041,4360687,0,0
202670502,12823531,0,0
2015349687,389492388,0,0
1985920060,1532131743,0,0
316731281,1213941,0,0
23788064,18382607,0,0
1444451,202670502,0,0
215014211,3373974,0,0
360608500,2076190,0,0
1424109226,3890255,0,0
1153093183,1476954,0,0
1499366709,5361039,0,0
976262961,1213941,0,0
373615074,449067455,0,0
16838282,9685103,0,0
1424109226,600462354,0,0
1297589,190136173,0,0
1627581574,557687018,0,0
241421428,4270959,0,0
218139189,12152779,0,0
544012526,1818706836,0,0
178448614,23626351,0,0
1380723642,815942819,0,0
1424701184,145714741,0,0
1217807468,1358376686,0,0
1469609400,990644,0,0
1178430872,868058015,0,0
286776930,2073559080,0,0
3398876,1175253,0,0
33747063,16838282,0,0
35168079,6360082,0,0
1605254150,4270959,0,0
509995308,230727846,0,0
197868268,217728319,0,0
307212206,2382136,0,0
43221060,3135225,0,0
963680216,868058015,0,0
544012526,752099318,0,0
1770922172,1271707178,0,0
744313691,10820607,0,0
247605893,1027212419,0,0
2516898,1371467,0,0
686394932,252976899,0,0
2049694412,9685103,0,0
25485637,26958503,0,0
2805685,1371467,0,0
1066901,9685103,0,0
425194107,2692900,0,0
38291410,287467149,0,0
1045930117,557637002,0,0
1567992975,55995087,0,0
1097118847,53960967,0,0
54793988,1517665571,0,0
43958828,224336487,0,0
41357433,325307068,0,0
642020385,1914530079,0,0
400235601,216662596,0,0
1691605549,179649326,0,0
248522344,1898141,0,0
3868576,2176671300,0,0
2942141729,174332982,0,0
79286,450292261,0,0
257610297,509995308,0,0
30412871,145714741,0,0
425194107,250649733,0,0
870445759,3830537,0,0
234122468,557637002,0,0
1676703,10004059,0,0
1542462653,39609231,0,0
1213941,179360669,0,0
517406675,1215437540,0,0
376424344,52858265,0,0
28249774,3112656,0,0
1113921,31768160,0,0
1605254150,372958001,0,0
228131766,273114450,0,0
190439839,198854466,0,0
218585478,3014331,0,0
1469609400,145308730,0,0
9456650,3044909,0,0
1354076618,21413848,0,0
425194107,329032009,0,0
1288083675,1198017,0,0
1480533045,253454704,0,0
2126560010,1213941,0,0
253454704,4360687,0,0
255457057,2692900,0,0
637296152,583684651,0,0
360608500,2049694412,0,0
45966580,2226095,0,0
467481116,29950685,0,0
3999606,174332982,0,0
22440645,2692900,0,0
3357667,251584954,0,0
249463098,8829552,0,0
1066901,13299395,0,0
781876,2210447,0,0
47525,711882506,0,0
831038,289565787,0,0
3384273,1217807468,0,0
264345969,2064315,0,0
9456650,222815744,0,0
1651870031,301613458,0,0
6360082,1213941,0,0
37077380,224336487,0,0
368237438,235476465,0,0
831038,311231643,0,0
484426217,16262285,0,0
1677872605,527605791,0,0
3135225,1523737196,0,0
1424701184,8946560,0,0
258055186,434113701,0,0
635537849,185416714,0,0
1183567008,1382916558,0,0
1470941396,1788508,0,0
831038,788005,0,0
25905206,1075272,0,0
22171095,27543924,0,0
8938946,27622521,0,0
646795831,25424715,0,0
35168079,248508947,0,0
3868576,1066901,0,0
257610297,1244851794,0,0
1354076618,1551389,0,0
778228762,218139189,0,0
192121043,3373974,0,0
3037457,289020041,0,0
12462327,363087494,0,0
15977721,2077774514,0,0
1492725998,1490431958,0,0
181896432,1557097025,0,0
1032744242,1324153,0,0
3384273,189778250,0,0
1543999939,1340118021,0,0
536515954,15977721,0,0
28893179,387804605,0,0
504504226,6091652,0,0
3398876,1508932219,0,0
2049694412,3044909,0,0
307212206,1991366,0,0
15343745,242708369,0,0
1198017,179360669,0,0
1038393,363087494,0,0
1676703,1477732293,0,0
54793988,1691535053,0,0
1469609400,4587001,0,0
372958001,1637893417,0,0
1651870031,4787785,0,0
26795042,1898141,0,0
46879111,1312221,0,0
4268403,6360082,0,0
1460711082,781429,0,0
276680597,9688438,0,0
815942819,367792890,0,0
41357433,8615719,0,0
211895754,176925601,0,0
1225970901,1676784,0,0
2188824,26926343,0,0
266084535,359509471,0,0
61691,3044909,0,0
250649733,189778250,0,0
27543924,1444451,0,0
1347197698,815942819,0,0
6239422,8615719,0,0
331302998,42050086,0,0
2245324,256497809,0,0
1217669213,13059005,0,0
190439839,1991366,0,0
286776930,626589315,0,0
317303826,39609231,0,0
54793988,222066767,0,0
532940651,1473393,0,0
1985920060,267960956,0,0
1943148216,3117840,0,0
1312221,2188824,0,0
1116592402,44111646,0,0
273275256,252976899,0,0
1649551881,89692,0,0
23626351,238380518,0,0
42374887,363140498,0,0
1856150,635537849,0,0
1507156742,145714741,0,0
1515586953,3890255,0,0
7251090,35127351,0,0
13299395,29859151,0,0
3830537,230727846,0,0
1551389,78648,0,0
1382916558,419425480,0,0
1508932219,530770006,0,0
1856554,211895754,0,0
28893179,278477371,0,0
489759486,349467985,0,0
45925025,242343983,0,0
342135320,1113921,0,0
1568310191,628103579,0,0
3037457,179192602,0,0
577750387,2064315,0,0
54793988,528372598,0,0
498198797,256497809,0,0
3125808665,471877964,0,0
425194107,18854090,0,0
1788508,41373987,0,0
496776266,6308389,0,0
252976899,289020041,0,0
1943148216,4268403,0,0
425079374,9539073,0,0
198762295,3135225,0,0
460386136,2196457,0,0
181896432,1585494956,0,0
1534227225,1263811512,0,0
1444451,192121043,0,0
1856554,23732334,0,0
1114970510,4487106,0,0
1679620202,237513364,0,0
2183178290,4487106,0,0
54793988,188531337,0,0
4787785,1239547647,0,0
89692,54051005,0,0
2025788866,42374887,0,0
1677872605,15977721,0,0
2064315,769582,0,0
43373288,2210447,0,0
407092217,276862452,0,0
467481116,1528450183,0,0
778228762,794087,0,0
11936494,43221060,0,0
557687018,211739830,0,0
4584966,35127351,0,0
276603658,10004059,0,0
1325596464,1567992975,0,0
781876,237776406,0,0
55153,868058015,0,0
958642,6308389,0,0
963680216,4270959,0,0
1370119083,41357433,0,0
2602391,192121043,0,0
788005,4487106,0,0
8907823,1422773575,0,0
471877964,300551308,0,0
1225970901,2382136,0,0
208471870,326739637,0,0
596888605,1691802,0,0
295032399,3117840,0,0
1215887186,643911676,0,0
430746774,1066901,0,0
1017038,749668537,0,0
3037457,2805685,0,0
1312221,12152779,0,0
47525,6308389,0,0
1490671767,2692900,0,0
1856150,2183178290,0,0
1517665571,2490353,0,0
356916851,1225970901,0,0
793489,1105797835,0,0
47525,12752931,0,0
12906914,410823480,0,0
175485485,572377614,0,0
264345969,217728319,0,0
271239922,1000179911,0,0
186892618,564835471,0,0
349509147,145714741,0,0
37077380,1228619,0,0
15977721,1788508,0,0
1543676122,4587001,0,0
267653965,52858265,0,0
3384273,781876,0,0
54815032,1392836448,0,0
1677872605,276680597,0,0
253454704,1480533045,0,0
6239422,816927414,0,0
359509471,1278495445,0,0
422169964,248508947,0,0
1495967240,10820607,0,0
2537473,186019852,0,0
41357433,1482864011,0,0
1551389,362614946,0,0
186019852,273275256,0,0
266954200,1522963042,0,0
345586825,20850451,0,0
3429244,174332982,0,0
870166,43373288,0,0
349467985,2968323592,0,0
777821651,3868576,0,0
1565173930,1676784,0,0
781876,1676784,0,0
1478180863,24958698,0,0
460386136,205697930,0,0
1032744242,605276364,0,0
1513962184,1484014000,0,0
1217807468,376424344,0,0
54793988,372958001,0,0
1097118847,1484325420,0,0
325307068,30412871,0,0
642020385,1370119083,0,0
6091652,278969024,0,0
218139189,22171095,0,0
4130384,271156627,0,0
6091652,1178430872,0,0
1068757954,217728319,0,0
3879158,1398219140,0,0
1508932219,27622521,0,0
1956431,13436270,0,0
430746774,1443314383,0,0
1331715096,45966580,0,0
252220691,35720927,0,0
23788064,211739830,0,0
3523523,26926343,0,0
1531968802,1491152429,0,0
1691605549,1178430872,0,0
1507355199,476132155,0,0
1414182837,185524037,0,0
239723074,16065847,0,0
450292261,41357433,0,0
13429220,1818706836,0,0
1444451,1702552003,0,0
289020041,315420407,0,0
1032744242,200888797,0,0
5540769,335965077,0,0
389492388,1469609400,0,0
305293405,1770922172,0,0
196677619,55153,0,0
308479058,45207098,0,0
389492388,1856150,0,0
1507355199,963680216,0,0
6360082,976262961,0,0
362626626,1090055,0,0
24958698,12462327,0,0
1507355199,1538102375,0,0
222815744,3830537,0,0
229136978,292541916,0,0
587003481,273114450,0,0
1371898,25485637,0,0
305293405,752099318,0,0
1691605549,23626351,0,0
13889052,22440645,0,0
1476954,3044909,0,0
2537473,12752931,0,0
367027130,1476988950,0,0
368237438,367160963,0,0
1320835879,777821651,0,0
3037457,637389737,0,0
10004059,273114450,0,0
3373974,337358922,0,0
262385842,1090055,0,0
329678610,3523523,0,0
562986421,348630381,0,0
203244119,1773556180,0,0
598953104,2196457,0,0
387826753,1371467,0,0
266954200,2076190,0,0
305293405,145308730,0,0
28893179,6308389,0,0
44111646,2537473,0,0
54815032,52858265,0,0
249463098,3373974,0,0
297317271,15597699,0,0
816927414,43958828,0,0
2942141729,276862452,0,0
1326449464,1929380441,0,0
35168079,958642,0,0
536175077,185416714,0,0
230727846,251584954,0,0
3429244,16065847,0,0
1515197396,1551389,0,0
1531968802,177821977,0,0
1515197396,289020041,0,0
3429244,1333203523,0,0
5540769,227342221,0,0
273275256,5755715,0,0
1770922172,538891745,0,0
1654614889,2188824,0,0
1522963042,2692900,0,0
253875188,248508947,0,0
202670502,421383221,0,0
1507156742,1424109226,0,0
1573031,958642,0,0
240383262,300551308,0,0
3117840,273114450,0,0
1032744242,252976899,0,0
466438858,1324153,0,0
8907823,3112656,0,0
303982408,3044909,0,0
389492388,3135225,0,0
179649326,174332982,0,0
41373987,4268403,0,0
415340009,1358376686,0,0
385182586,16262285,0,0
1962233829,20850451,0,0
363087494,12752931,0,0
23640688,726342021,0,0
1454352926,1676784,0,0
326739637,257610297,0,0
3384273,752099318,0,0
976955592,1090055,0,0
2641062,255457057,0,0
392938880,248522344,0,0
4587001,3830537,0,0
257610297,2064315,0,0
15977721,253454704,0,0
8938946,240442515,0,0
831038,1788508,0,0
2490353,1000179911,0,0
44272785,12823531,0,0
467481116,4270959,0,0
320887137,239380550,0,0
4360687,990644,0,0
320498757,48067105,0,0
1605254150,367160963,0,0
18382607,528372598,0,0
976675492,495410610,0,0
1470941396,41987900,0,0
1605254150,976963157,0,0
25839290,1326277,0,0
1484212212,489759486,0,0
28893179,979633571,0,0
27622521,930783860,0,0
3384273,626589315,0,0
4584966,769582,0,0
2641062,1113921,0,0
2382136,289020041,0,0
1016338314,447587670,0,0
2138705146,930783860,0,0
1691605549,1543676122,0,0
1347197698,958642,0,0
54285677,242708369,0,0
1454352926,2805685,0,0
2049694412,12843885,0,0
1324153,31283052,0,0
2641062,1522963042,0,0
1827621887,1722971411,0,0
1153093183,335965077,0,0
1856150,466158442,0,0
202233073,1371898,0,0
1382916558,1333203523,0,0
1183567008,1702552003,0,0
2126560010,12843885,0,0
30412871,23876446,0,0
1567992975,1358376686,0,0
211165873,1444451,0,0
504504226,295032399,0,0
2077774514,535887615,0,0
1183567008,976262961,0,0
145308730,78648,0,0
1507355199,54051005,0,0
596888605,1484212212,0,0
1691535053,1551389,0,0
237513364,1389152936,0,0
1567992975,2692900,0,0
526751220,1683745,0,0
187151842,231949310,0,0
1676703,1090055,0,0
276862452,10004059,0,0
2308135,54051005,0,0
1553062,13114092,0,0
38291410,185524037,0,0
362614946,3037457,0,0
1080490214,317988743,0,0
15343745,1676784,0,0
363087494,259362248,0,0
855086,6091652,0,0
3429244,31633728,0,0
532940651,1557895756,0,0
206367606,2308975565,0,0
869170233,489094581,0,0
301613458,495410610,0,0
2049694412,23461186,0,0
831038,16065847,0,0
42374887,241421428,0,0
183636049,211165873,0,0
178043101,359509471,0,0
30412871,389492388,0,0
289020041,360644987,0,0
1386808,317988743,0,0
289020041,1225970901,0,0
1524747123,557687018,0,0
15318279,6308389,0,0
307212206,54815032,0,0
1371898,7326258,0,0
3384273,450292261,0,0
544012526,21420093,0,0
856125062,6308389,0,0
1360848222,1016338314,0,0
2073559080,1032744242,0,0
8938946,1522027594,0,0
245568716,643911676,0,0
2869768,856125062,0,0
329032009,990644,0,0
3830537,1476954,0,0
47525,1523737196,0,0
22171095,1484014000,0,0
1443314383,1449596183,0,0
1435070648,363140498,0,0
3117840,18854090,0,0
4787785,145308730,0,0
198854466,1090055,0,0
1515586953,13889052,0,0
1649551881,10820607,0,0
2490353,217728319,0,0
399747591,1302497498,0,0
1217669213,15597699,0,0
1856150,362614946,0,0
781876,564835471,0,0
276680597,484426217,0,0
1788508,15977721,0,0
