11187,74,1,4514 4598 6151 528 7908 3600 4514 5486 6151 5486 8683 6182 3600,1
11188,74,1,9865 4514 3600 3600 7908 8683 6151 4598 2084 7908 9077 8683 528 9865 9865 7908 3600 3600,1
11189,74,1,4598 8683 7908 528 8683 9865 9865 6151 3600 5081 3600,1
11190,74,1,3600 4598 3600 6151 3263 3600 4514 7908 3600 3600 528 4514,1
11191,74,1,6151 5933 528 5486 528 9865 6151 3600 3600 1491,1
11192,74,0,8683 9865 4514 9865 2189 4598 8683 8683 6623 3600 4598 7908 8526 3600 8683 7908 4514 528,1
11193,74,1,7225 1774 528 8683 6151 4514 7908 7908 3600 9865 3600 5486 3600 3600 5486 4598 9865,1
11194,74,0,5376 5298 9310 5376 9310 9310 5376 9310 5376 7956 9310 5376 153 5376 2674 9310 2674,1
11195,74,1,9865 7908 8683 4598 3600 6151 8683 7908 7908 4383 7908 3600 4514 4598,1
11196,74,1,7584 3600 9865 4598 8683 3600 9865 4598 4514 8300 4514 3600 6151 8683 9865 9865 3600,1
11197,74,1,4598 6151 9865 9865 7908 6151 528 6151 4598 9865 4514 8683 3600 5486 3600 8683,1
11198,74,1,4487 3600 45 3600 3600 9865 5486 8683 4514 6151 5486 6151 528 7908 7908 9865 6151,1
11199,74,1,8683 8683 9865 3600 8683 3600 6019 528 4598 6151 4598 62 7908 6151 9865,1
11200,74,0,9865 7908 4598 3600 528 3600 4598 3600 6151 528 3600 3600 8683 6151 6151 4514 8683 3600 4262,1
11201,74,0,7908 7908 7908 8683 3600 8683 9865 4514 8683 7908 5486 3600 9499 528 4514 4514,1
11202,74,1,4514 8683 4598 3600 6151 193 3600 3600 3600 7123 5486 4929 7908 4514,1
11203,74,1,4514 7908 8683 9865 9865 6151 9865 7908 7908 7908 7908 4514 3600 8683 3600 3600 8683,1
11204,74,1,8683 8683 6151 6151 8683 6151 8683 3600 9865 8683 6151 8683 8683 8683 9865 4598 4598,1
11205,74,1,8288 4598 4598 5486 4598 2394 8683 7908 7908 528 8683 6151 6151 9865 4514 3600,1
11206,74,0,6606 9978 2001 6606 4254 6606 4588 6606 6606 6606 6606 4588 6606 6606 6606 4254 6606 6606 4588,1
11207,74,1,6151 908 6151 8683 528 3600 9650 6151 8683 3600 3600 2947 4598 7908,1
11208,74,1,7908 3600 4598 5486 8683 3600 4514 4514 528 8683 7908 4514 4514 3600 4598 7908 3600 4598,1
11209,74,1,7908 3600 6151 5486 4514 2677 528 8683 3600 528 3600 9865 7908 8683 2,1
11210,74,1,3600 3600 528 9865 5486 4598 8683 7908 7908 7401 4598 5486 8683 4514,1
11211,74,1,8683 6151 4514 6151 6151 9865 4514 6151 6151 6151 9865 4514 8683 7908 8683,1
11212,74,0,3600 528 8683 9865 8683 3600 7908 9865 7908 8683 8683,1
11213,74,1,8683 8683 8683 3600 8683 4598 9865 8683 7908 9865 9865 6151 9695 6151,1
11214,74,0,4434 1748 1847 6606 1847 6606 4434 9010 6606 6606 6606 4588 6606 6606,1
11215,74,1,3600 8683 9865 8683 8683 8683 6151 4598 7908 9865 4514 7908,1
11216,74,1,528 4514 5486 9865 4514 4598 3600 3600 6151 5486 9865 9865 6608 8683 9218 7908 528 4598,1
11217,74,1,7908 6151 6151 528 8683 8683 528 4514 9865 4514 8683 528 9865,1
11218,74,1,8683 9865 5486 6151 9865 3600 3600 4598 7476 9865,1
11219,74,1,6151 4598 3600 5713 3600 6151 6151 9865 8683 9865,1
11220,74,1,4598 3600 7908 3600 7994 7551 7908 8683 5486 6151 3600 4514 6151 777 3600 4598 3600 6151 4598,1
11221,74,1,4514 3600 8683 8683 4598 5619 2452 4598 4598 8683 7551 6151 8683 1540 4514 3600 6151,1
11222,74,1,2674 1495 153 9099 9310 2674 5298 5376 5376 9310,1
11223,74,1,3600 8683 7908 7908 3935 9865 6151 510 7908 7908 9865 7908 3600 8683,1
11224,74,1,3600 7908 7908 3600 7908 3600 3519 9865 528 9865 8683 3600 9865 8683 4514 9865,1
11225,74,1,528 4598 6151 9865 3600 8683 8019 4598 4598 3600 4598 5666 3600 6151 8683 7908 8683,1
11226,74,1,3600 9865 8683 4514 6777 4514 8683 528 9865 8683 8683 4598 8683 1012 4514,1
11227,74,1,5486 7908 8683 8683 4598 3600 5486 5371 7908 6151,1
11228,74,1,9865 7908 5486 7908 4514 528 528 4514 3600 4034 3600 4598 3600,1
11229,74,1,1864 4514 9865 4514 1230 8683 6151 3600 8683 4598 4514 5486 3600 4598,1
11230,74,1,3600 4598 8683 4514 5486 7908 4598 6151 8178 8793 528,1
11231,74,1,4598 8683 7908 9865 8683 4598 5757 8683 4514 4598 8683 8683 6151 3600 7908 7908 7908 1091 4514,1
11232,74,1,9499 7908 8683 3600 3600 3600 6151 4598 9865 4598 8683 6151 4514 6024 9865,1
11233,74,1,9888 9888 9415 4500 4500 9929 592 9415 4220 9888 7357 4500 9888 1477,1
11234,74,1,8683 3600 7908 8234 1707 3600 6151 3600 8683 9865 7908 528 7908 8330 3600,1
11235,74,1,1804 8683 8683 4514 3183 4514 6908 9865 674 7908 4514 6151 3600 6668 3600 4598,1
11236,74,1,3600 6151 9865 4514 6151 3600 8683 8683 8683 9865 3600 7908 6025 7908 8683 7519 6151 8683,1
11237,74,1,8683 4598 4514 3600 671 4514 409 5769 3600 3600 3600 1158,1
11238,74,1,7908 6151 3600 3600 7908 6151 6151 7908 3600 5689 6151 528 9865,1
11239,74,0,8683 7908 4598 4514 6600 8029 3600 6151 8683 1825,1
11240,74,1,4164 3600 7908 9865 7908 6151 4598 8683 9865 9865 3600 3600 3264 528 3600 3600 6151 3600 9865,1
11241,74,1,1697 8683 528 6151 8683 4598 3600 9865 3600 6097 4598 8683 8683 4598,1
11242,74,1,6151 7908 4514 8683 4598 3600 1996 5486 8683 8683 4514 8683 4514,1
11243,74,1,8683 3600 3600 6151 8683 8683 6151 4598 2899 528 950 4598 7908 7908 4598 8150 6151 7908 4222,1
11244,74,1,7908 4514 3255 8683 6151 3600 4598 4598 3600 6151 7011 6006 6151 7908 8683 4514 4514,1
11245,74,0,4254 6606 4254 1748 4254 1847 4434 4254 1847 1847 4254 1748 6606 4588 6606 9978 6606 6606 4254,1
11246,74,1,7908 8929 4514 3600 6151 2777 3600 8683 4598 3600,1
11247,74,1,7908 321 4514 8683 3600 6151 3768 8683 3600 8683 8683 7908 8683 8683 8683 4514 7908 4598 9865,1
11248,74,1,4598 6151 7908 4514 3600 9865 6151 528 8683 8683 1269 9865,1
11249,74,1,4514 4514 9865 9865 8683 6830 4514 5936 8683 3600,1
11250,74,1,4598 7908 8889 8683 3600 7908 6151 8683 6151 4514 3600,1
11251,74,1,3600 8683 3600 3600 4598 6151 4514 3600 3600 9865 4598 8683 9865 4514 9865 3600 9865 5568,1
11252,74,1,3600 3600 2588 7908 3600 5486 3600 3600 9865 6151 6151 3600 528,1
11253,74,0,528 6151 4598 3600 6151 4514 8683 3244 9865 7033 7908 5486 9865 3600 4598 4598 3600,1
11254,74,0,3676 8504 2333 2536 1399 3676 8229 3358 3358 2536 5531 1452 8229,1
11255,74,1,9865 6151 8683 4514 9865 7908 8683 6509 945 9865 4514 5486 7908 5486 3600 8683 4598,1
11256,74,1,4514 4514 5733 6151 4598 3600 9865 4291 8683 7908 1956 4598,1
11257,74,1,3600 528 8683 7908 6151 3600 7908 7908 8683 528 3600 3600 5834 3600 7908 3600,1
11258,74,1,6151 7908 4514 8683 3600 3600 6151 7908 6151 2329 528,1
11259,74,1,4514 9865 3600 4598 7908 4514 6780 3600 9661 2269 8683 4514 3600 3600 7908 8683 6151 6151,1
11260,74,1,7748 3600 3600 528 4598 7908 6151 9865 4514 6151 9865 4598 6151 3030 5486 6151 9865,1
11261,74,1,3600 6151 7908 8683 4598 528 8683 6151 9865 4514,1
11262,74,1,291 6151 7908 4995 9865 9865 3600 3600 9865 3600 6151 8683 8683 4514 3600 6151,1
11263,74,1,4514 6151 3600 3600 5486 6151 72 4514 4514 3600 7908 6151,1
11264,74,1,8683 8683 4514 8683 3600 1100 4514 6151 8683 8683 4514 9865 4598 9865 8683 528 9865 9865 3600,1
11265,74,1,5486 8683 9865 8683 9865 4514 4598 3600 3600 9865 9865 3901 4598 719 7908 3600 4514 4598 4598,1
11266,74,1,9865 7908 6151 9865 8683 3600 4514 4514 3600 4514,1
11267,74,1,7908 3600 4598 8683 3600 3600 7908 6151 4514 966 8683 6151 8683 4598 8683,1
11268,74,1,8683 4598 9865 7908 4598 528 528 6151 4598 9865,1
11269,74,0,153 1083 9099 9310 2512 9310 6760 5376 153 5298 1329,1
11270,74,0,8683 4598 5663 4598 528 4598 4598 8683 8683 8683 528 4598 8172 7419 528 7908 4598 4514 6151,1
11271,74,1,528 7908 3600 4514 6326 4514 3600 3600 4514 4598 7908,1
11272,74,1,3600 8683 9865 3600 2744 8683 7374 7908 6346 6151 9865,1
11273,74,1,8683 8683 4514 4514 528 528 7908 7908 6697 9865,1
11274,74,1,7238 528 528 6151 7908 4598 8051 6151 3600 6151 1997 6151 9865 9865 9865 7908 4514 7908 3600,1
11275,74,1,7908 3600 9865 6570 4514 4514 9865 8683 7908 4514 4514 8683 7908 9865 6151 9304 6151 3600 1996,1
11276,74,1,8683 8683 6151 8683 3600 4514 8683 9865 7908 4514 4598 9865 9865,1
11277,74,1,9865 8683 8683 7908 4598 3098 3600 4514 6151 3600 3600 9865 4598 6151 8683 6151 3600 4514 6151,1
11278,74,1,6667 4598 528 9865 4598 4598 7908 4514 7908 8683 4598 7908 5486 2641,1
11279,74,1,4598 9865 9865 3600 7908 8683 7908 4514 6151 7908 6151 7908 4598 4514 8683 7908 4598 8683,1
11280,74,1,8683 8683 8683 4514 7908 4598 3600 3600 6151 4514 4598 3600,1
11281,74,0,8683 528 3600 8683 3600 9865 8683 4598 9865 3600 3600 6151 5138 8683 8683 3600,1
11282,74,1,3600 1188 4598 4598 9865 528 7908 8683 8683 2853 9865,1
11283,74,1,3600 4514 9521 6151 4598 3600 3600 4598 8683 6151 4598,1
11284,74,1,7908 3600 6151 3600 4514 3600 7908 3600 8683 7908 4514 8683 9865 3600,1
11285,74,1,3420 3600 4598 8683 7908 4598 528 7908 9747 6151 7908 3600 3600 6151 8683 6151 4514,1
11286,74,1,3600 6151 7908 9865 9865 8683 9865 4598 3600 5486 8683 4598 4598 7908 6151 181 4598 8683,1
11287,75,0,4254 4434 9978 6606 4904 6606 6606 6606 6606 4254 4254 313 4434 4455 6606 4434 6606 4254,1
11288,75,0,6704 313 6606 4254 4772 6606 6838 6606 6606 1067 5076,1
11289,75,0,4904 4588 9533 9978 1847 4904 4434 4254 4588 4434 6606 8985 6606 4904 6961 1748 6606,1
11290,75,0,6229 6606 6606 6606 6606 4434 6606 4254 6606 4254 4434 6606 6606 6606,1
11291,75,0,5006 820 5006 3205 1363 2915 5006 8800 8800 2689 5006 8075 8075,1
11292,75,0,4434 1847 6606 6606 4588 4588 9978 4254 4588 6606 6606 6606 313,1
11293,75,0,4254 7264 6606 3877 6606 6606 4904 6606 4434 4588 6606 4254 3858 4254 6606 4254,1
11294,75,0,8596 8596 4824 1234 1263 5592 5592 1263 5592 5592 5592 1263 1263 2189 8596 1263 1263,1
11295,75,0,1847 1847 7571 4434 9978 6606 9860 8985 6606 9978 7366 1748 6606 6812 4588 549,1
11296,75,0,6606 4588 6606 4254 4254 4254 6606 4904 4434 1748 4254 6606 6606 4254 6606 1748 4434 1748 1546,1
11297,75,0,6606 4904 4434 4254 4254 4434 8450 6606 6606 6606 6606 6606 4254 4904 4904 4254 4254,1
11298,75,0,7567 4434 4434 4434 4254 4588 4254 6978 4434 6606 9978 4588 1748,1
11299,75,0,6355 6606 4588 6606 4254 830 4254 1748 6606 6606 6606 6606 6606 6606 8505 4434 4588 6606 6606,1
11300,75,0,6606 7441 6606 6606 4254 4254 6606 4434 4904 6606 313,1
11301,75,0,6606 4254 4434 6606 313 4434 6606 4254 6606 6606 6606 4254 6606,1
11302,75,0,4254 966 1748 4254 4254 4254 4254 1748 4434 4254 1748 4588 6606 6606 9978 8673,1
11303,75,0,6606 6724 5183 8986 4588 1847 6606 313 6606 4254 6606 4254,1
11304,75,0,6606 4254 6606 4254 6606 9774 4254 9978 6606 6606 6606,1
11305,75,0,1748 3749 1847 3140 6606 6606 6606 6606 6606 6606 6606 1748 1847 4434 313 6606 4588 1748,1
11306,75,0,1748 313 4588 6964 6606 1748 6606 6606 6606 313 6606 6606 9978 4615 4254 6606 4904 313,1
11307,75,0,6606 4588 4254 1748 1748 4603 4254 1748 4254 4254 4904 4434 5590,1
11308,75,0,1748 3760 4434 249 4254 1748 9978 6606 1748 6606 6606 6606 4904 8543 2168 4254 4434,1
11309,75,0,6606 1748 6606 6606 9686 4904 313 4254 6606 1847 6606 9096 6606 6606 6606 6606 1748 472,1
11310,75,0,5006 2854 8365 3955 3955 3955 5006 5006 820 7565 8800 5006 8800 9384 8075 5006,1
11311,75,0,6150 6606 4588 6606 6606 4254 1748 4434 6606 9978,1
11312,75,0,313 4254 6606 6606 4588 4254 6606 4434 4588 4588 6606 4904 1748 4254 6606 4904 4434 4254 9978,1
11313,75,0,6606 9978 4254 6606 6606 1748 5789 1748 4254 4254 6606 6606 6606 4434,1
11314,75,0,6606 6206 6606 6606 8616 4254 1847 6606 6079 6606 6606 1748 8622 13 2051 6606 4588 4588,1
11315,75,0,4588 6606 1748 4434 4254 1748 1318 4254 1847 9787 1847 6606 4434 6606 1847 1748 6606,1
11316,75,0,4588 4434 4904 6606 6606 6606 4254 4588 6606 6606 1748,1
11317,75,0,4254 525 4434 6606 1847 2384 4254 6606 6606 6606 4254 4254 4904 6606 9978,1
11318,75,0,4588 6606 6606 6606 4588 6606 4254 4254 4904 4254 4254 6606 4254 6606 4254,1
11319,75,0,6606 1748 4254 6606 4254 9169 1847 1748 4588 4588 6606,1
11320,75,0,1748 4434 1748 4254 6606 6606 4588 4434 4588 4904 4434 4254 1847,1
11321,75,0,1636 4254 313 6606 4434 1847 9978 1748 6606 4588 6606 1847 4254 6606 3122 4434 6606,1
11322,75,0,4904 6756 6606 6669 4588 4434 4254 4588 1748 4254 4434,1
11323,75,0,1748 4254 4254 4588 4588 6606 4254 3786 4254 1847 4588,1
11324,75,0,313 3253 1748 6606 6606 6606 4254 6992 6606 6606 6606 313 1748 6606 4588 6606 4434,1
11325,75,0,9522 4087 4087 3859 2615 4087 2615 2615 1731 778 9797 2615 4087 9797,1
11326,75,0,1847 4254 6606 4904 6606 6606 6606 4254 4254 4254 5739 4254 1748 6606 4254 313 6606 1748 6606,1
11327,75,0,6606 2028 313 6606 6606 5662 6606 6606 9978 4904 6606 4588 6606 9978 6606 4588 4434,1
11328,75,0,6606 9978 6606 7410 4254 6606 4254 6606 6606 4434 6606 6606 6606 6606,1
11329,75,0,4904 6606 4254 6606 4904 4254 6606 3149 1748 6606 1748 4434 6606 4434 6606 4254 1748 4588 6606,1
11330,75,0,6606 6606 6606 4588 4254 6606 6606 4254 6606 4434 4588 1748 6606 1748 4588 9978 4588 1748,1
11331,75,0,5609 1847 4254 1847 4254 6606 1748 6606 6606 4588 4904 9599 9978 4254 4904,1
11332,75,0,6606 6606 1748 6606 6606 6606 6606 6606 4434 6606 4434 1847,1
11333,75,0,2344 313 4588 4254 4254 8378 6606 4254 7779 4254 9978 4588,1
11334,75,0,1748 1748 6606 4254 6606 4254 4254 4254 2964 6606 9934 6606 4588 4687 4588 4904 6606 4254,1
11335,75,0,8985 6606 4254 6606 6606 6606 6606 4254 4254 6606,1
11336,75,0,2886 4759 7993 810 810 8241 810 4485 810 8241 4708 5562 4695 1431 4485 810 810,1
11337,75,0,4434 4254 4588 6606 4588 9978 4254 8985 1847 1748 4254 6606 4434 4254 6606 1748 4254 4254 6606,1
11338,75,0,6606 6606 6606 6606 6606 6606 2129 1847 1318 4588 1748,1
11339,75,0,4500 9888 9888 8578 592 592 737 6660 4500 1477 6660 592 9888 592 9415,1
11340,75,0,4434 1748 4434 7330 4254 1748 6606 6606 6606 4904 1847 313 6606 1748,1
11341,75,0,4904 4904 4631 6606 9309 4434 4434 1748 4727 4254 6606 4588 6606 4434 4254 1847 4254,1
11342,75,0,6606 4588 4904 4254 4434 9978 4434 4254 4588 4434 6606 4434,1
11343,75,0,4904 1748 4254 6606 4434 6606 9978 4588 6606 313 4434 4588 6606 6606 6606 4434 1748,1
11344,75,0,6606 4588 1467 1847 313 1748 4254 4254 4904 6606 6606 4904 1847 6606 6606,1
11345,75,0,1748 4254 6606 4434 4254 4254 6606 6606 4254 9978 6606 6606 6606 6606,1
11346,75,0,6606 4434 4254 4588 4254 6606 4254 313 6606 6606 2885 4904 6606 6606 6606 4434 6606,1
11347,75,0,6606 5832 4434 4254 6606 4434 6606 6606 4588 8985 1748 4254 1748 4434 4254 1748,1
11348,75,0,4434 6606 4904 6606 4254 6606 6606 6606 1748 4434 6606 4588 4588 4254,1
11349,75,0,1748 6606 1748 1748 6606 1748 6606 6606 6606 1847 1748 6606 1847 6606,1
11350,75,0,5177 6606 1847 6606 4434 4254 4254 1748 1748 6606 4254 6606 6606 4254 9933 1748 4434,1
11351,75,0,6606 6606 6606 1847 4254 6606 4434 4904 1847 4434,1
11352,75,0,6606 9978 1847 9978 6606 4254 4434 7234 2305 4254 6606,1
11353,75,0,9978 4254 4434 3869 4588 6606 1748 8985 3430 6606 4434 313,1
11354,75,0,4904 4254 4588 1847 6606 6606 3538 6606 4254 6606 4535 4254 4254 8718 4434 6606,1
11355,75,0,6606 313 9978 4904 1748 6606 4254 482 4254 4254 313 1548,1
11356,75,0,6606 6606 8985 6606 6606 4509 4434 8677 4254 1748 313 4254,1
11357,75,0,4254 6606 6606 8985 1254 4254 4434 6606 8836 6606,1
11358,75,0,6606 1748 313 4254 1847 4254 8807 5504 6606 4254 8306 6606 4904 6486,1
11359,75,0,6606 6606 6113 4254 6606 6606 4904 6606 4434 313 1748 4254 313,1
11360,75,0,3841 4904 6606 4254 4434 4254 9978 1847 6606 1748 4254 4254 6606,1
11361,75,0,6606 4434 4434 4588 4254 4434 4588 6606 1748 4254 6606 2522 4434 1748 6606 4904,1
11362,75,0,6606 6606 1847 313 4434 6606 4254 313 8665 6606,1
11363,75,0,6606 6606 4254 4254 1748 6606 1748 4254 6606 4434 4434 4434 4254 4254 4254 4434 6606,1
11364,75,0,4254 4254 6606 9978 6606 1748 4254 1748 9686 1748 4434 6606 4254 313 4254 1748,1
11365,75,0,6606 6606 4904 4588 9978 6606 6606 6606 1847 4588 6606 1847 6606 4588 4434,1
11366,75,0,5092 1748 6606 6606 9978 1748 4254 6606 6606 1847 6606 8012 4254 4254 6606 6001,1
11367,75,0,4588 4434 6606 4904 6606 4434 1847 1748 6606 6606,1
11368,75,0,6606 6606 6606 4254 5433 6606 4254 6606 4588 9978 6606 1954 9978,1
11369,75,0,313 4434 1847 6606 4254 1847 9978 1748 6606 6606 4434 4904 6606,1
11370,75,0,4434 4254 313 2352 1847 4588 6606 4904 4434 6606 4254,1
11371,75,0,2770 4254 4588 8985 1748 1847 8151 6606 9186 6606 4254 6606 6606,1
11372,75,0,4434 4254 1748 6606 4434 4254 6606 6606 4254 6606 4609 6606 6606 313 4904 6606 1748,1
11373,75,0,4254 8953 1847 4254 2087 6606 4434 6606 6606 1847 6878 6606 6606 9978 4254,1
11374,75,0,285 4254 2231 1061 1847 4588 8793 4904 6606 4588 6606 4294 1847,1
11375,75,0,7804 6606 4434 6606 4254 4434 4588 6606 4904 4434 6606 6606 4254 6606 3083 6334 4254,1
11376,75,0,7266 6606 4588 1847 4974 6606 1748 702 4254 9978 4254 6606 6606 6606,1
11377,75,0,4588 6606 4254 6606 6606 4254 4254 8736 2254 7477 6606 6606 4254,1
11378,75,0,6606 1748 4434 9827 7671 4254 4588 1748 8074 6606 4434 4904 4434 2916 6606 1847 4904 1748 4434,1
11379,75,0,4434 9978 4434 4904 2000 2713 6606 1748 6606 4254,1
11380,75,0,9797 5761 436 2615 7001 9797 2615 1731 9522 9797 7192 9797 3859 1731 2615,1
11381,75,0,6606 6606 9220 5324 6606 6606 6606 6606 6606 6606 6606,1
11382,75,0,4310 4254 4254 8985 1748 6606 6606 4904 6606 4588 6606 6606,1
11383,75,0,6606 6606 4588 4434 6606 4254 6318 4434 1748 313 1748 6606 6606,1
11384,75,0,6606 6606 1767 6606 8441 4588 6606 1748 6606 9577,1
11385,75,0,8596 317 1263 5562 5592 5592 317 1263 5592 8473 8596 515 8596 8596 8473 8596,1
11386,75,0,4588 6606 4254 6606 6606 6606 603 4588 6606 7077 6606 6606,1
11387,75,0,6606 4588 6606 4904 1748 4434 6606 6606 4254 4254 6875 8985 6606 1814 1748 7694 5266,1
11388,75,0,1847 4904 4254 6606 6606 9978 4434 4254 6606 1748 6606 4434 6606 4434,1
11389,75,0,153 9099 5376 5376 5376 153 7437 332 5376 9310 5376 9310 6959 9310 2674 2674 5298 5376 5376,1
11390,75,0,6606 4254 6606 6606 6606 6606 6606 8985 6606 6606 6606 4254 6606 4588 1748 4588 313 5757,1
11391,75,0,6606 313 4588 8985 6606 6606 6606 4588 4254 4254,1
11392,75,0,4904 6606 313 313 6606 4588 4254 7683 4254 1748 313 6606 6606 8985,1
11393,75,0,4254 9978 1993 6606 6606 1847 1748 9392 6606 9536 6606 9978 4254 4254,1
11394,75,0,4254 6606 6606 8736 4434 8985 1748 4588 1847 6606 6606 6606 4254 4588 5613 6606 4254 6606 4657,1
11395,75,0,1847 6606 4434 6606 4904 6606 9978 1847 9978 6606 1847,1
11396,75,0,4904 1748 4254 1748 4588 4434 6606 1847 6606 6606 4434 6606 6606 2867 4254,1
11397,75,0,4254 4254 6606 4588 1748 6606 4588 4254 313 6606 4254 4588 313 4904 4588 1748 1847,1
11398,75,0,6606 4588 6606 1748 4254 8985 6606 2625 4904 4254,1
11399,75,0,4254 4588 313 4904 6606 9978 1596 6606 6606 6606 6606 1748 1748 4254 4588 4904 6606 1748,1
11400,75,0,4434 8008 4434 4254 6606 4254 4254 4588 6606 6606,1
11401,75,0,6606 6606 6606 6606 6606 4254 1748 6606 6606 4904 4434 4588 4588,1
11402,75,0,6606 6606 9978 1847 1748 2852 6606 4254 6606 6606 4590 4254 4254 4254 4254,1
11403,75,0,6606 6606 6606 4904 4254 4254 6606 4254 9299 6606 1748 6606 313 4434 6606 6606 4254 4254 6606,1
11404,75,0,6606 6606 1748 313 4254 4254 4254 6606 1748 4254 8635 4254,1
11405,75,0,6606 7813 4904 313 4588 6606 4434 6606 4588 4904 4434,1
11406,75,0,9888 7357 737 592 4220 592 592 9415 7357 9888 592 9888 4500 7357 9888 592 4220 737,1
11407,75,0,4588 1847 4348 2880 6606 4254 4434 313 4588 4434 7838 4254 4588 6606 6606 4254 6606,1
11408,75,0,9978 313 6606 1748 4254 1748 313 6606 4904 6606 4254 1847 4588,1
11409,75,0,4254 4588 6606 1748 3910 9978 6606 1748 4254 8446,1
11410,75,0,9978 6606 6606 4254 1847 1748 6606 4904 5461 4434 6606 4254 6143 313 4434 4254 6606 6606 4434,1
11411,75,0,4434 6057 4434 8499 423 6606 6606 4254 4254 4434 9978 4434 313 1748 4254,1
11412,75,0,4254 4254 6606 6606 4434 1748 548 4254 4904 6606 4904 6606 1847 4588 1748,1
11413,75,0,8683 1748 4254 6606 6606 6606 6606 6606 4254 1748,1
11414,75,0,6606 8985 4254 4588 6606 4434 1748 4254 1847 6606 6606 5973 4588 6606 9978 6606 6606 6606 4254,1
11415,75,0,6606 1748 4588 313 4434 313 8574 1847 6606 2212 4904 1748 4588 6606 1032 4254 4254 4434,1
11416,75,0,313 6606 6606 1748 9978 6606 1748 4254 313 1847 6606 7931 1847 6606 1748 1748 4254 6606 1748,1
11417,75,0,4588 1748 6606 6606 4254 4588 313 4434 9978 6606 9848 6606 6606 4254 4904 9978,1
11418,75,0,6606 8985 4254 4434 4254 3519 4254 4434 9978 4254 1748 1748 9978 4254 8038,1
11419,75,0,4254 3264 6606 1847 6606 6606 4588 1748 6606 6606,1
11420,75,0,4254 4588 7822 4588 6606 4254 6606 6606 4434 6606 313 6606 4904,1
11421,75,0,6606 6606 4434 4434 6606 4254 6606 4434 4434 4254 6606 4588 6606,1
11422,75,0,9797 8510 7716 9797 2615 9797 7001 3859 9797 1731 3859 9797 2615 9797 9797 1731 9797 9522 9797,1
11423,75,0,4904 6606 4434 4588 3152 4254 4254 4254 4254 6606,1
11424,75,0,6606 5554 4434 4254 6606 6606 4722 4434 4904 9685 6606 6606 6606,1
11425,75,0,6606 6606 4904 6606 6606 6606 6606 1748 1748 4434 6606 9978 6606 1847 313 6606,1
11426,75,0,8259 4254 1748 1680 4434 4588 4254 4254 313 4434 4904 5570 6606 6606,1
11427,75,0,4254 4254 4904 4254 1847 1748 4509 6606 4254 4254 4254 4254 6606 9978 4254 6564 4588,1
11428,75,0,4588 6606 313 4254 4254 4434 6606 6606 6606 4588 6606,1
11429,75,0,4588 6606 4254 6606 6606 6606 1847 1748 6606 4588 9978 6606 4254 4254 1847 6606 1748 4434,1
11430,75,0,6606 7425 6606 4904 313 6606 6606 9978 1847 6606 7036 1748 1748 6193 1748 6606 1748,1
11431,75,0,4434 313 4254 4434 4498 8985 1847 4374 6606 4254 6606 6606 6606 6606 1748 1847 6606,1
11432,75,0,1748 1847 6606 4434 6606 6606 4254 6606 4254 1748 4254 4254 4254 6606 6606 4434,1
11433,75,0,4904 4434 6606 9978 1847 4254 4588 4254 6606 1748,1
11434,75,0,6606 4254 3198 6606 768 6606 4434 4904 6606 4588 1847 4904,1
11435,75,0,8075 3955 8075 2854 1638 2854 820 2854 2689 5006 820 2854 8075,1
11436,75,0,6606 4254 1748 4254 1748 1748 1748 4904 1748 6606 6606 4588 6606 5145 9978 4434 6103 4434,1
11437,75,0,6497 6606 6606 4254 6606 6606 1847 9978 1847 6606 8190 6606,1
11438,75,0,6606 5490 6606 313 4254 9978 7947 313 6606 4904 6606 4254 1748 4588 4254,1
11439,75,0,620 4493 4617 4617 8966 8526 8526 620 8526 601 5190,1
11440,75,0,6606 6606 6606 6606 1847 1748 6606 6606 4588 6606 6606 6606 6606 9978 6606,1
11441,75,0,6606 4254 6606 6606 6606 4588 289 4254 4254 6606 1847 4434 7179 6606 6606 4434 1748 1847 4254,1
11442,75,0,4904 4434 1847 4434 9978 1190 4254 6606 4904 313 4588 4904,1
11443,75,0,8102 4434 4254 4254 6606 9978 4434 1847 9978 1748 4254 4254 6606 6606 4254 4434 6606 4904,1
11444,75,0,6606 3046 6606 4434 4588 6606 4254 6606 4904 6606 6606 4254 4254 9978 4254,1
11445,75,0,2615 4087 1731 7001 2615 9522 9797 7001 195 1731 9797 9797 1731 9797 9797 9797 2615 9797 9797,1
11446,75,0,6606 9978 6606 4588 6606 6606 4254 6606 4434 4434 6606 6606 1748 6606 6606,1
11447,75,0,4434 4588 4254 6606 4254 6606 6606 6606 4434 4588 4254 6606 313 1847 6606 4434 9141 4588 6606,1
11448,75,0,5006 3416 3955 820 5006 2854 5006 5006 820 5006 3205 3955 1363 8075 820 5006 5006 5006 1058,1
11449,75,0,5006 820 5006 5006 9680 8800 8075 2834 2854 820 5006 6746 820 8800 820 2834,1
11450,75,0,6606 6606 1847 6606 6606 4254 7532 6606 4434 6606,1
11451,75,0,4254 1748 9978 6606 4434 4254 4904 6606 3356 6606 4254,1
11452,75,0,4434 4254 4434 4434 6606 4254 313 4254 6606 6606 9978 4254 4456 6606 7742 6606 241 6606 4588,1
11453,75,0,9797 8383 9797 7001 9797 9797 2615 9797 9797 3859,1
11454,75,0,6606 4254 768 6606 3966 313 8985 4904 1748 6606 6606 6606 4588,1
11455,75,0,4434 4434 6606 6606 6606 6606 6606 313 6606 6606 6606 6606 6606,1
